"age_group","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-14","0","0","0","0","0","0"
"01-04 years","2020-03-15","0","0","0","0","0","0"
"01-04 years","2020-03-16","0","0","0","0","0","0"
"01-04 years","2020-03-17","0","0","0","0","0","0"
"01-04 years","2020-03-18","0","0","0","0","0","0"
"01-04 years","2020-03-19","0","0","0","0","0","0"
"01-04 years","2020-03-20","0","0","0","0","0","0"
"01-04 years","2020-03-21","0","0","0","0","0","0"
"01-04 years","2020-03-22","0","0","0","0","0","0"
"01-04 years","2020-03-23","0","0","0","0","0","0"
"01-04 years","2020-03-24","0","0","0","0","0","0"
"01-04 years","2020-03-25","0","0","0","0","0","0"
"01-04 years","2020-03-26","0","0","0","0","0","0"
"01-04 years","2020-03-27","1","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-28","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-29","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-30","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-31","2","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-01","0","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-02","0","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-03","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-04-04","1","0","4","0","0.42857142857142","0"
"01-04 years","2020-04-05","2","0","6","0","0.71428571428571","0"
"01-04 years","2020-04-06","3","0","9","0","1.14285714285714","0"
"01-04 years","2020-04-07","2","0","11","0","1.14285714285714","0"
"01-04 years","2020-04-08","2","0","13","0","1.42857142857142","0"
"01-04 years","2020-04-09","2","0","15","0","1.71428571428571","0"
"01-04 years","2020-04-10","2","0","17","0","2","0"
"01-04 years","2020-04-11","2","0","19","0","2.14285714285714","0"
"01-04 years","2020-04-12","1","0","20","0","2","0"
"01-04 years","2020-04-13","2","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-14","3","0","25","0","2","0"
"01-04 years","2020-04-15","1","0","26","0","1.85714285714285","0"
"01-04 years","2020-04-16","1","0","27","0","1.71428571428571","0"
"01-04 years","2020-04-17","1","0","28","0","1.57142857142857","0"
"01-04 years","2020-04-18","3","0","31","0","1.71428571428571","0"
"01-04 years","2020-04-19","1","0","32","0","1.71428571428571","0"
"01-04 years","2020-04-20","3","0","35","0","1.85714285714285","0"
"01-04 years","2020-04-21","2","0","37","0","1.71428571428571","0"
"01-04 years","2020-04-22","5","0","42","0","2.28571428571428","0"
"01-04 years","2020-04-23","3","0","45","0","2.57142857142857","0"
"01-04 years","2020-04-24","3","0","48","0","2.85714285714285","0"
"01-04 years","2020-04-25","4","0","52","0","3","0"
"01-04 years","2020-04-26","0","0","52","0","2.85714285714285","0"
"01-04 years","2020-04-27","6","0","58","0","3.28571428571428","0"
"01-04 years","2020-04-28","3","0","61","0","3.42857142857142","0"
"01-04 years","2020-04-29","6","0","67","0","3.57142857142857","0"
"01-04 years","2020-04-30","3","0","70","0","3.57142857142857","0"
"01-04 years","2020-05-01","6","0","76","0","4","0"
"01-04 years","2020-05-02","0","0","76","0","3.42857142857142","0"
"01-04 years","2020-05-03","0","0","76","0","3.42857142857142","0"
"01-04 years","2020-05-04","2","0","78","0","2.85714285714285","0"
"01-04 years","2020-05-05","4","0","82","0","3","0"
"01-04 years","2020-05-06","4","0","86","0","2.71428571428571","0"
"01-04 years","2020-05-07","5","0","91","0","3","0"
"01-04 years","2020-05-08","2","0","93","0","2.42857142857142","0"
"01-04 years","2020-05-09","0","0","93","0","2.42857142857142","0"
"01-04 years","2020-05-10","3","0","96","0","2.85714285714285","0"
"01-04 years","2020-05-11","5","0","101","0","3.28571428571428","0"
"01-04 years","2020-05-12","5","0","106","0","3.42857142857142","0"
"01-04 years","2020-05-13","5","0","111","0","3.57142857142857","0"
"01-04 years","2020-05-14","0","0","111","0","2.85714285714285","0"
"01-04 years","2020-05-15","6","0","117","0","3.42857142857142","0"
"01-04 years","2020-05-16","6","0","123","0","4.28571428571428","0"
"01-04 years","2020-05-17","1","0","124","0","4","0"
"01-04 years","2020-05-18","4","0","128","0","3.85714285714285","0"
"01-04 years","2020-05-19","4","0","132","0","3.71428571428571","0"
"01-04 years","2020-05-20","3","0","135","0","3.42857142857142","0"
"01-04 years","2020-05-21","8","0","143","0","4.57142857142857","0"
"01-04 years","2020-05-22","14","0","157","0","5.71428571428571","0"
"01-04 years","2020-05-23","8","0","165","0","6","0"
"01-04 years","2020-05-24","3","0","168","0","6.28571428571428","0"
"01-04 years","2020-05-25","6","0","174","0","6.57142857142857","0"
"01-04 years","2020-05-26","5","0","179","0","6.71428571428571","0"
"01-04 years","2020-05-27","5","0","184","0","7","0"
"01-04 years","2020-05-28","12","0","196","0","7.57142857142857","0"
"01-04 years","2020-05-29","8","0","204","0","6.71428571428571","0"
"01-04 years","2020-05-30","6","0","210","0","6.42857142857143","0"
"01-04 years","2020-05-31","9","0","219","0","7.28571428571428","0"
"01-04 years","2020-06-01","9","0","228","0","7.71428571428571","0"
"01-04 years","2020-06-02","5","0","233","0","7.71428571428571","0"
"01-04 years","2020-06-03","6","0","239","0","7.85714285714285","0"
"01-04 years","2020-06-04","6","0","245","0","7","0"
"01-04 years","2020-06-05","10","0","255","0","7.28571428571428","0"
"01-04 years","2020-06-06","9","0","264","0","7.71428571428571","0"
"01-04 years","2020-06-07","7","0","271","0","7.42857142857143","0"
"01-04 years","2020-06-08","10","0","281","0","7.57142857142857","0"
"01-04 years","2020-06-09","10","0","291","0","8.28571428571428","0"
"01-04 years","2020-06-10","12","0","303","0","9.14285714285714","0"
"01-04 years","2020-06-11","12","0","315","0","10","0"
"01-04 years","2020-06-12","11","0","326","0","10.1428571428571","0"
"01-04 years","2020-06-13","11","0","337","0","10.4285714285714","0"
"01-04 years","2020-06-14","11","0","348","0","11","0"
"01-04 years","2020-06-15","7","0","355","0","10.5714285714285","0"
"01-04 years","2020-06-16","11","0","366","0","10.7142857142857","0"
"01-04 years","2020-06-17","18","0","384","0","11.5714285714285","0"
"01-04 years","2020-06-18","10","0","394","0","11.2857142857142","0"
"01-04 years","2020-06-19","13","0","407","0","11.5714285714285","0"
"01-04 years","2020-06-20","42","0","449","0","16","0"
"01-04 years","2020-06-21","12","0","461","0","16.1428571428571","0"
"01-04 years","2020-06-22","16","0","477","0","17.4285714285714","0"
"01-04 years","2020-06-23","19","0","496","0","18.5714285714285","0"
"01-04 years","2020-06-24","15","0","511","0","18.1428571428571","0"
"01-04 years","2020-06-25","27","0","538","0","20.5714285714285","0"
"01-04 years","2020-06-26","22","0","560","0","21.8571428571428","0"
"01-04 years","2020-06-27","30","0","590","0","20.1428571428571","0"
"01-04 years","2020-06-28","20","0","610","0","21.2857142857142","0"
"01-04 years","2020-06-29","27","0","637","0","22.8571428571428","0"
"01-04 years","2020-06-30","32","0","669","0","24.7142857142857","0"
"01-04 years","2020-07-01","45","0","714","0","29","0"
"01-04 years","2020-07-02","53","0","767","0","32.7142857142857","0"
"01-04 years","2020-07-03","40","0","807","0","35.2857142857142","0"
"01-04 years","2020-07-04","35","0","842","0","36","0"
"01-04 years","2020-07-05","25","0","867","0","36.7142857142857","0"
"01-04 years","2020-07-06","11","0","878","0","34.4285714285714","0"
"01-04 years","2020-07-07","40","0","918","0","35.5714285714285","0"
"01-04 years","2020-07-08","43","0","961","0","35.2857142857142","0"
"01-04 years","2020-07-09","40","0","1001","0","33.4285714285714","0"
"01-04 years","2020-07-10","45","0","1046","0","34.1428571428571","0"
"01-04 years","2020-07-11","55","0","1101","0","37","0"
"01-04 years","2020-07-12","38","0","1139","0","38.8571428571428","0"
"01-04 years","2020-07-13","34","0","1173","0","42.1428571428571","0"
"01-04 years","2020-07-14","27","0","1200","0","40.2857142857142","0"
"01-04 years","2020-07-15","52","0","1252","0","41.5714285714285","0"
"01-04 years","2020-07-16","44","0","1296","0","42.1428571428571","0"
"01-04 years","2020-07-17","53","0","1349","0","43.2857142857142","0"
"01-04 years","2020-07-18","55","0","1404","0","43.2857142857142","0"
"01-04 years","2020-07-19","48","0","1452","0","44.7142857142857","0"
"01-04 years","2020-07-20","23","0","1475","0","43.1428571428571","0"
"01-04 years","2020-07-21","55","0","1530","0","47.1428571428571","0"
"01-04 years","2020-07-22","35","0","1565","0","44.7142857142857","0"
"01-04 years","2020-07-23","54","0","1619","0","46.1428571428571","0"
"01-04 years","2020-07-24","64","0","1683","0","47.7142857142857","0"
"01-04 years","2020-07-25","51","0","1734","0","47.1428571428571","0"
"01-04 years","2020-07-26","63","0","1797","0","49.2857142857142","0"
"01-04 years","2020-07-27","41","0","1838","0","51.8571428571428","0"
"01-04 years","2020-07-28","56","0","1894","0","52","0"
"01-04 years","2020-07-29","32","0","1926","0","51.5714285714285","0"
"01-04 years","2020-07-30","47","0","1973","0","50.5714285714285","0"
"01-04 years","2020-07-31","45","0","2018","0","47.8571428571428","0"
"01-04 years","2020-08-01","65","0","2083","0","49.8571428571428","0"
"01-04 years","2020-08-02","45","0","2128","0","47.2857142857142","0"
"01-04 years","2020-08-03","33","0","2161","0","46.1428571428571","0"
"01-04 years","2020-08-04","20","0","2181","0","41","0"
"01-04 years","2020-08-05","42","0","2223","0","42.4285714285714","0"
"01-04 years","2020-08-06","52","0","2275","0","43.1428571428571","0"
"01-04 years","2020-08-07","48","0","2323","0","43.5714285714285","0"
"01-04 years","2020-08-08","54","0","2377","0","42","0"
"01-04 years","2020-08-09","22","0","2399","0","38.7142857142857","0"
"01-04 years","2020-08-10","27","0","2426","0","37.8571428571428","0"
"01-04 years","2020-08-11","55","0","2481","0","42.8571428571428","0"
"01-04 years","2020-08-12","43","0","2524","0","43","0"
"01-04 years","2020-08-13","41","0","2565","0","41.4285714285714","0"
"01-04 years","2020-08-14","35","0","2600","0","39.5714285714285","0"
"01-04 years","2020-08-15","45","0","2645","0","38.2857142857142","0"
"01-04 years","2020-08-16","29","0","2674","0","39.2857142857142","0"
"01-04 years","2020-08-17","26","0","2700","0","39.1428571428571","0"
"01-04 years","2020-08-18","44","0","2744","0","37.5714285714285","0"
"01-04 years","2020-08-19","25","0","2769","0","35","0"
"01-04 years","2020-08-20","43","0","2812","0","35.2857142857142","0"
"01-04 years","2020-08-21","52","0","2864","0","37.7142857142857","0"
"01-04 years","2020-08-22","33","0","2897","0","36","0"
"01-04 years","2020-08-23","23","0","2920","0","35.1428571428571","0"
"01-04 years","2020-08-24","35","0","2955","0","36.4285714285714","0"
"01-04 years","2020-08-25","26","0","2981","0","33.8571428571428","0"
"01-04 years","2020-08-26","21","0","3002","0","33.2857142857142","0"
"01-04 years","2020-08-27","30","0","3032","0","31.4285714285714","0"
"01-04 years","2020-08-28","24","1","3056","1","27.4285714285714","0.14285714285714"
"01-04 years","2020-08-29","42","0","3098","1","28.7142857142857","0.14285714285714"
"01-04 years","2020-08-30","20","0","3118","1","28.2857142857142","0.14285714285714"
"01-04 years","2020-08-31","13","0","3131","1","25.1428571428571","0.14285714285714"
"01-04 years","2020-09-01","32","0","3163","1","26","0.14285714285714"
"01-04 years","2020-09-02","25","0","3188","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-09-03","16","0","3204","1","24.5714285714285","0.14285714285714"
"01-04 years","2020-09-04","19","0","3223","1","23.8571428571428","0"
"01-04 years","2020-09-05","20","0","3243","1","20.7142857142857","0"
"01-04 years","2020-09-06","16","0","3259","1","20.1428571428571","0"
"01-04 years","2020-09-07","4","0","3263","1","18.8571428571428","0"
"01-04 years","2020-09-08","10","0","3273","1","15.7142857142857","0"
"01-04 years","2020-09-09","10","0","3283","1","13.5714285714285","0"
"01-04 years","2020-09-10","16","0","3299","1","13.5714285714285","0"
"01-04 years","2020-09-11","15","0","3314","1","13","0"
"01-04 years","2020-09-12","29","0","3343","1","14.2857142857142","0"
"01-04 years","2020-09-13","16","0","3359","1","14.2857142857142","0"
"01-04 years","2020-09-14","13","0","3372","1","15.5714285714285","0"
"01-04 years","2020-09-15","14","0","3386","1","16.1428571428571","0"
"01-04 years","2020-09-16","25","0","3411","1","18.2857142857142","0"
"01-04 years","2020-09-17","17","0","3428","1","18.4285714285714","0"
"01-04 years","2020-09-18","20","0","3448","1","19.1428571428571","0"
"01-04 years","2020-09-19","30","0","3478","1","19.2857142857142","0"
"01-04 years","2020-09-20","12","0","3490","1","18.7142857142857","0"
"01-04 years","2020-09-21","10","0","3500","1","18.2857142857142","0"
"01-04 years","2020-09-22","8","0","3508","1","17.4285714285714","0"
"01-04 years","2020-09-23","16","0","3524","1","16.1428571428571","0"
"01-04 years","2020-09-24","23","0","3547","1","17","0"
"01-04 years","2020-09-25","17","0","3564","1","16.5714285714285","0"
"01-04 years","2020-09-26","19","0","3583","1","15","0"
"01-04 years","2020-09-27","7","0","3590","1","14.2857142857142","0"
"01-04 years","2020-09-28","10","0","3600","1","14.2857142857142","0"
"01-04 years","2020-09-29","8","0","3608","1","14.2857142857142","0"
"01-04 years","2020-09-30","12","0","3620","1","13.7142857142857","0"
"01-04 years","2020-10-01","16","0","3636","1","12.7142857142857","0"
"01-04 years","2020-10-02","20","0","3656","1","13.1428571428571","0"
"01-04 years","2020-10-03","7","0","3663","1","11.4285714285714","0"
"01-04 years","2020-10-04","15","0","3678","1","12.5714285714285","0"
"01-04 years","2020-10-05","10","0","3688","1","12.5714285714285","0"
"01-04 years","2020-10-06","9","0","3697","1","12.7142857142857","0"
"01-04 years","2020-10-07","13","0","3710","1","12.8571428571428","0"
"01-04 years","2020-10-08","19","0","3729","1","13.2857142857142","0"
"01-04 years","2020-10-09","20","0","3749","1","13.2857142857142","0"
"01-04 years","2020-10-10","23","0","3772","1","15.5714285714285","0"
"01-04 years","2020-10-11","15","0","3787","1","15.5714285714285","0"
"01-04 years","2020-10-12","9","0","3796","1","15.4285714285714","0"
"01-04 years","2020-10-13","4","0","3800","1","14.7142857142857","0"
"01-04 years","2020-10-14","8","0","3808","1","14","0"
"01-04 years","2020-10-15","25","0","3833","1","14.8571428571428","0"
"01-04 years","2020-10-16","32","0","3865","1","16.5714285714285","0"
"01-04 years","2020-10-17","20","0","3885","1","16.1428571428571","0"
"01-04 years","2020-10-18","20","0","3905","1","16.8571428571428","0"
"01-04 years","2020-10-19","6","0","3911","1","16.4285714285714","0"
"01-04 years","2020-10-20","12","0","3923","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","3938","1","18.5714285714285","0"
"01-04 years","2020-10-22","28","0","3966","1","19","0"
"01-04 years","2020-10-23","25","0","3991","1","18","0"
"01-04 years","2020-10-24","20","0","4011","1","18","0"
"01-04 years","2020-10-25","15","0","4026","1","17.2857142857142","0"
"01-04 years","2020-10-26","10","0","4036","1","17.8571428571428","0"
"01-04 years","2020-10-27","17","0","4053","1","18.5714285714285","0"
"01-04 years","2020-10-28","16","0","4069","1","18.7142857142857","0"
"01-04 years","2020-10-29","21","0","4090","1","17.7142857142857","0"
"01-04 years","2020-10-30","17","0","4107","1","16.5714285714285","0"
"01-04 years","2020-10-31","22","0","4129","1","16.8571428571428","0"
"01-04 years","2020-11-01","19","0","4148","1","17.4285714285714","0"
"01-04 years","2020-11-02","15","0","4163","1","18.1428571428571","0"
"01-04 years","2020-11-03","29","0","4192","1","19.8571428571428","0"
"01-04 years","2020-11-04","17","0","4209","1","20","0"
"01-04 years","2020-11-05","18","0","4227","1","19.5714285714285","0"
"01-04 years","2020-11-06","15","0","4242","1","19.2857142857142","0"
"01-04 years","2020-11-07","27","0","4269","1","20","0"
"01-04 years","2020-11-08","11","0","4280","1","18.8571428571428","0"
"01-04 years","2020-11-09","7","0","4287","1","17.7142857142857","0"
"01-04 years","2020-11-10","30","0","4317","1","17.8571428571428","0"
"01-04 years","2020-11-11","17","0","4334","1","17.8571428571428","0"
"01-04 years","2020-11-12","31","0","4365","1","19.7142857142857","0"
"01-04 years","2020-11-13","33","0","4398","1","22.2857142857142","0"
"01-04 years","2020-11-14","37","0","4435","1","23.7142857142857","0"
"01-04 years","2020-11-15","30","0","4465","1","26.4285714285714","0"
"01-04 years","2020-11-16","11","0","4476","1","27","0"
"01-04 years","2020-11-17","27","0","4503","1","26.5714285714285","0"
"01-04 years","2020-11-18","29","0","4532","1","28.2857142857142","0"
"01-04 years","2020-11-19","15","0","4547","1","26","0"
"01-04 years","2020-11-20","42","0","4589","1","27.2857142857142","0"
"01-04 years","2020-11-21","35","0","4624","1","27","0"
"01-04 years","2020-11-22","39","0","4663","1","28.2857142857142","0"
"01-04 years","2020-11-23","15","0","4678","1","28.8571428571428","0"
"01-04 years","2020-11-24","24","0","4702","1","28.4285714285714","0"
"01-04 years","2020-11-25","29","0","4731","1","28.4285714285714","0"
"01-04 years","2020-11-26","34","0","4765","1","31.1428571428571","0"
"01-04 years","2020-11-27","23","0","4788","1","28.4285714285714","0"
"01-04 years","2020-11-28","34","0","4822","1","28.2857142857142","0"
"01-04 years","2020-11-29","16","0","4838","1","25","0"
"01-04 years","2020-11-30","10","0","4848","1","24.2857142857142","0"
"01-04 years","2020-12-01","36","0","4884","1","26","0"
"01-04 years","2020-12-02","31","0","4915","1","26.2857142857142","0"
"01-04 years","2020-12-03","57","0","4972","1","29.5714285714285","0"
"01-04 years","2020-12-04","82","0","5054","1","38","0"
"01-04 years","2020-12-05","63","0","5117","1","42.1428571428571","0"
"01-04 years","2020-12-06","28","0","5145","1","43.8571428571428","0"
"01-04 years","2020-12-07","47","0","5192","1","49.1428571428571","0"
"01-04 years","2020-12-08","45","0","5237","1","50.4285714285714","0"
"01-04 years","2020-12-09","55","0","5292","1","53.8571428571428","0"
"01-04 years","2020-12-10","101","0","5393","1","60.1428571428571","0"
"01-04 years","2020-12-11","76","0","5469","1","59.2857142857142","0"
"01-04 years","2020-12-12","42","0","5511","1","56.2857142857142","0"
"01-04 years","2020-12-13","66","0","5577","1","61.7142857142857","0"
"01-04 years","2020-12-14","32","0","5609","1","59.5714285714285","0"
"01-04 years","2020-12-15","67","0","5676","1","62.7142857142857","0"
"01-04 years","2020-12-16","63","0","5739","1","63.8571428571428","0"
"01-04 years","2020-12-17","76","0","5815","1","60.2857142857142","0"
"01-04 years","2020-12-18","81","0","5896","1","61","0"
"01-04 years","2020-12-19","49","0","5945","1","62","0"
"01-04 years","2020-12-20","72","0","6017","1","62.8571428571428","0"
"01-04 years","2020-12-21","29","0","6046","1","62.4285714285714","0"
"01-04 years","2020-12-22","79","0","6125","1","64.1428571428571","0"
"01-04 years","2020-12-23","58","0","6183","1","63.4285714285714","0"
"01-04 years","2020-12-24","124","0","6307","1","70.2857142857143","0"
"01-04 years","2020-12-25","68","0","6375","1","68.4285714285714","0"
"01-04 years","2020-12-26","47","0","6422","1","68.1428571428571","0"
"01-04 years","2020-12-27","22","0","6444","1","61","0"
"01-04 years","2020-12-28","34","0","6478","1","61.7142857142857","0"
"01-04 years","2020-12-29","50","0","6528","1","57.5714285714285","0"
"01-04 years","2020-12-30","59","0","6587","1","57.7142857142857","0"
"01-04 years","2020-12-31","111","0","6698","1","55.8571428571428","0"
"01-04 years","2021-01-01","100","0","6798","1","60.4285714285714","0"
"01-04 years","2021-01-02","83","0","6881","1","65.5714285714285","0"
"01-04 years","2021-01-03","63","0","6944","1","71.4285714285714","0"
"01-04 years","2021-01-04","26","0","6970","1","70.2857142857143","0"
"01-04 years","2021-01-05","81","0","7051","1","74.7142857142857","0"
"01-04 years","2021-01-06","97","0","7148","1","80.1428571428571","0"
"01-04 years","2021-01-07","62","0","7210","1","73.1428571428571","0"
"01-04 years","2021-01-08","142","0","7352","1","79.1428571428571","0"
"01-04 years","2021-01-09","120","0","7472","1","84.4285714285714","0"
"01-04 years","2021-01-10","102","0","7574","1","90","0"
"01-04 years","2021-01-11","78","0","7652","1","97.4285714285714","0"
"01-04 years","2021-01-12","68","0","7720","1","95.5714285714285","0"
"01-04 years","2021-01-13","74","0","7794","1","92.2857142857143","0"
"01-04 years","2021-01-14","113","0","7907","1","99.5714285714285","0"
"01-04 years","2021-01-15","101","0","8008","1","93.7142857142857","0"
"01-04 years","2021-01-16","91","0","8099","1","89.5714285714285","0"
"01-04 years","2021-01-17","83","0","8182","1","86.8571428571428","0"
"01-04 years","2021-01-18","58","0","8240","1","84","0"
"01-04 years","2021-01-19","63","0","8303","1","83.2857142857143","0"
"01-04 years","2021-01-20","76","0","8379","1","83.5714285714285","0"
"01-04 years","2021-01-21","92","0","8471","1","80.5714285714285","0"
"01-04 years","2021-01-22","95","0","8566","1","79.7142857142857","0"
"01-04 years","2021-01-23","90","0","8656","1","79.5714285714285","0"
"01-04 years","2021-01-24","77","0","8733","1","78.7142857142857","0"
"01-04 years","2021-01-25","44","0","8777","1","76.7142857142857","0"
"01-04 years","2021-01-26","78","0","8855","1","78.8571428571428","0"
"01-04 years","2021-01-27","72","0","8927","1","78.2857142857143","0"
"01-04 years","2021-01-28","101","0","9028","1","79.5714285714285","0"
"01-04 years","2021-01-29","89","0","9117","1","78.7142857142857","0"
"01-04 years","2021-01-30","81","0","9198","1","77.4285714285714","0"
"01-04 years","2021-01-31","62","0","9260","1","75.2857142857143","0"
"01-04 years","2021-02-01","38","0","9298","1","74.4285714285714","0"
"01-04 years","2021-02-02","48","0","9346","1","70.1428571428571","0"
"01-04 years","2021-02-03","62","0","9408","1","68.7142857142857","0"
"01-04 years","2021-02-04","62","0","9470","1","63.1428571428571","0"
"01-04 years","2021-02-05","76","0","9546","1","61.2857142857142","0"
"01-04 years","2021-02-06","49","0","9595","1","56.7142857142857","0"
"01-04 years","2021-02-07","44","0","9639","1","54.1428571428571","0"
"05-09 years","2020-02-01","0","0","0","0","0","0"
"05-09 years","2020-02-02","0","0","0","0","0","0"
"05-09 years","2020-02-03","0","0","0","0","0","0"
"05-09 years","2020-02-04","0","0","0","0","0","0"
"05-09 years","2020-02-05","0","0","0","0","0","0"
"05-09 years","2020-02-06","0","0","0","0","0","0"
"05-09 years","2020-02-07","0","0","0","0","0","0"
"05-09 years","2020-02-08","0","0","0","0","0","0"
"05-09 years","2020-02-09","0","0","0","0","0","0"
"05-09 years","2020-02-10","0","0","0","0","0","0"
"05-09 years","2020-02-11","0","0","0","0","0","0"
"05-09 years","2020-02-12","0","0","0","0","0","0"
"05-09 years","2020-02-13","0","0","0","0","0","0"
"05-09 years","2020-02-14","0","0","0","0","0","0"
"05-09 years","2020-02-15","0","0","0","0","0","0"
"05-09 years","2020-02-16","0","0","0","0","0","0"
"05-09 years","2020-02-17","0","0","0","0","0","0"
"05-09 years","2020-02-18","0","0","0","0","0","0"
"05-09 years","2020-02-19","0","0","0","0","0","0"
"05-09 years","2020-02-20","0","0","0","0","0","0"
"05-09 years","2020-02-21","0","0","0","0","0","0"
"05-09 years","2020-02-22","0","0","0","0","0","0"
"05-09 years","2020-02-23","0","0","0","0","0","0"
"05-09 years","2020-02-24","0","0","0","0","0","0"
"05-09 years","2020-02-25","0","0","0","0","0","0"
"05-09 years","2020-02-26","0","0","0","0","0","0"
"05-09 years","2020-02-27","0","0","0","0","0","0"
"05-09 years","2020-02-28","0","0","0","0","0","0"
"05-09 years","2020-02-29","0","0","0","0","0","0"
"05-09 years","2020-03-01","0","0","0","0","0","0"
"05-09 years","2020-03-02","0","0","0","0","0","0"
"05-09 years","2020-03-03","0","0","0","0","0","0"
"05-09 years","2020-03-04","0","0","0","0","0","0"
"05-09 years","2020-03-05","0","0","0","0","0","0"
"05-09 years","2020-03-06","0","0","0","0","0","0"
"05-09 years","2020-03-07","0","0","0","0","0","0"
"05-09 years","2020-03-08","0","0","0","0","0","0"
"05-09 years","2020-03-09","0","0","0","0","0","0"
"05-09 years","2020-03-10","0","0","0","0","0","0"
"05-09 years","2020-03-11","0","0","0","0","0","0"
"05-09 years","2020-03-12","0","0","0","0","0","0"
"05-09 years","2020-03-13","0","0","0","0","0","0"
"05-09 years","2020-03-14","0","0","0","0","0","0"
"05-09 years","2020-03-15","0","0","0","0","0","0"
"05-09 years","2020-03-16","0","0","0","0","0","0"
"05-09 years","2020-03-17","1","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-18","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-19","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-20","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-21","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-22","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-23","1","0","2","0","0.28571428571428","0"
"05-09 years","2020-03-24","1","0","3","0","0.28571428571428","0"
"05-09 years","2020-03-25","1","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-26","0","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-27","1","0","5","0","0.57142857142857","0"
"05-09 years","2020-03-28","0","0","5","0","0.57142857142857","0"
"05-09 years","2020-03-29","1","0","6","0","0.71428571428571","0"
"05-09 years","2020-03-30","2","0","8","0","0.85714285714285","0"
"05-09 years","2020-03-31","0","0","8","0","0.71428571428571","0"
"05-09 years","2020-04-01","0","0","8","0","0.57142857142857","0"
"05-09 years","2020-04-02","0","0","8","0","0.57142857142857","0"
"05-09 years","2020-04-03","2","0","10","0","0.71428571428571","0"
"05-09 years","2020-04-04","2","0","12","0","1","0"
"05-09 years","2020-04-05","2","0","14","0","1.14285714285714","0"
"05-09 years","2020-04-06","1","0","15","0","1","0"
"05-09 years","2020-04-07","3","0","18","0","1.42857142857142","0"
