"age_group","symptom date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-12","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-13","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-14","0","0","2","0","0.14285714285714","0"
"01-04 years","2020-03-15","1","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-16","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-17","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-03-18","1","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-19","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-20","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-21","0","0","4","0","0.28571428571428","0"
"01-04 years","2020-03-22","0","0","4","0","0.14285714285714","0"
"01-04 years","2020-03-23","1","0","5","0","0.28571428571428","0"
"01-04 years","2020-03-24","1","0","6","0","0.42857142857142","0"
"01-04 years","2020-03-25","0","0","6","0","0.28571428571428","0"
"01-04 years","2020-03-26","2","0","8","0","0.57142857142857","0"
"01-04 years","2020-03-27","1","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-28","0","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-29","0","0","9","0","0.71428571428571","0"
"01-04 years","2020-03-30","1","0","10","0","0.71428571428571","0"
"01-04 years","2020-03-31","4","0","14","0","1.14285714285714","0"
"01-04 years","2020-04-01","3","0","17","0","1.57142857142857","0"
"01-04 years","2020-04-02","1","0","18","0","1.42857142857142","0"
"01-04 years","2020-04-03","4","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-04","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-05","0","0","22","0","1.85714285714285","0"
"01-04 years","2020-04-06","1","0","23","0","1.85714285714285","0"
"01-04 years","2020-04-07","3","0","26","0","1.71428571428571","0"
"01-04 years","2020-04-08","2","0","28","0","1.57142857142857","0"
"01-04 years","2020-04-09","3","0","31","0","1.85714285714285","0"
"01-04 years","2020-04-10","4","0","35","0","1.85714285714285","0"
"01-04 years","2020-04-11","1","0","36","0","2","0"
"01-04 years","2020-04-12","0","0","36","0","2","0"
"01-04 years","2020-04-13","7","0","43","0","2.85714285714285","0"
"01-04 years","2020-04-14","3","0","46","0","2.85714285714285","0"
"01-04 years","2020-04-15","1","0","47","0","2.71428571428571","0"
"01-04 years","2020-04-16","3","0","50","0","2.71428571428571","0"
"01-04 years","2020-04-17","1","0","51","0","2.28571428571428","0"
"01-04 years","2020-04-18","2","0","53","0","2.42857142857142","0"
"01-04 years","2020-04-19","1","0","54","0","2.57142857142857","0"
"01-04 years","2020-04-20","5","0","59","0","2.28571428571428","0"
"01-04 years","2020-04-21","3","0","62","0","2.28571428571428","0"
"01-04 years","2020-04-22","2","0","64","0","2.42857142857142","0"
"01-04 years","2020-04-23","6","0","70","0","2.85714285714285","0"
"01-04 years","2020-04-24","5","0","75","0","3.42857142857142","0"
"01-04 years","2020-04-25","4","0","79","0","3.71428571428571","0"
"01-04 years","2020-04-26","3","0","82","0","4","0"
"01-04 years","2020-04-27","6","0","88","0","4.14285714285714","0"
"01-04 years","2020-04-28","1","0","89","0","3.85714285714285","0"
"01-04 years","2020-04-29","3","0","92","0","4","0"
"01-04 years","2020-04-30","3","0","95","0","3.57142857142857","0"
"01-04 years","2020-05-01","8","0","103","0","4","0"
"01-04 years","2020-05-02","2","0","105","0","3.71428571428571","0"
"01-04 years","2020-05-03","1","0","106","0","3.42857142857142","0"
"01-04 years","2020-05-04","4","0","110","0","3.14285714285714","0"
"01-04 years","2020-05-05","2","0","112","0","3.28571428571428","0"
"01-04 years","2020-05-06","3","0","115","0","3.28571428571428","0"
"01-04 years","2020-05-07","1","0","116","0","3","0"
"01-04 years","2020-05-08","5","0","121","0","2.57142857142857","0"
"01-04 years","2020-05-09","3","0","124","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","128","0","3.14285714285714","0"
"01-04 years","2020-05-11","7","0","135","0","3.57142857142857","0"
"01-04 years","2020-05-12","4","0","139","0","3.85714285714285","0"
"01-04 years","2020-05-13","5","0","144","0","4.14285714285714","0"
"01-04 years","2020-05-14","8","0","152","0","5.14285714285714","0"
"01-04 years","2020-05-15","8","0","160","0","5.57142857142857","0"
"01-04 years","2020-05-16","1","0","161","0","5.28571428571428","0"
"01-04 years","2020-05-17","3","0","164","0","5.14285714285714","0"
"01-04 years","2020-05-18","10","0","174","0","5.57142857142857","0"
"01-04 years","2020-05-19","8","0","182","0","6.14285714285714","0"
"01-04 years","2020-05-20","9","0","191","0","6.71428571428571","0"
"01-04 years","2020-05-21","10","0","201","0","7","0"
"01-04 years","2020-05-22","6","0","207","0","6.71428571428571","0"
"01-04 years","2020-05-23","7","0","214","0","7.57142857142857","0"
"01-04 years","2020-05-24","2","0","216","0","7.42857142857143","0"
"01-04 years","2020-05-25","3","0","219","0","6.42857142857143","0"
"01-04 years","2020-05-26","8","0","227","0","6.42857142857143","0"
"01-04 years","2020-05-27","9","0","236","0","6.42857142857143","0"
"01-04 years","2020-05-28","8","0","244","0","6.14285714285714","0"
"01-04 years","2020-05-29","6","0","250","0","6.14285714285714","0"
"01-04 years","2020-05-30","11","0","261","0","6.71428571428571","0"
"01-04 years","2020-05-31","3","0","264","0","6.85714285714285","0"
"01-04 years","2020-06-01","9","0","273","0","7.71428571428571","0"
"01-04 years","2020-06-02","19","0","292","0","9.28571428571428","0"
"01-04 years","2020-06-03","10","0","302","0","9.42857142857143","0"
"01-04 years","2020-06-04","13","0","315","0","10.1428571428571","0"
"01-04 years","2020-06-05","16","0","331","0","11.5714285714285","0"
"01-04 years","2020-06-06","4","0","335","0","10.5714285714285","0"
"01-04 years","2020-06-07","4","0","339","0","10.7142857142857","0"
"01-04 years","2020-06-08","13","0","352","0","11.2857142857142","0"
"01-04 years","2020-06-09","12","0","364","0","10.2857142857142","0"
"01-04 years","2020-06-10","13","0","377","0","10.7142857142857","0"
"01-04 years","2020-06-11","19","0","396","0","11.5714285714285","0"
"01-04 years","2020-06-12","15","0","411","0","11.4285714285714","0"
"01-04 years","2020-06-13","10","0","421","0","12.2857142857142","0"
"01-04 years","2020-06-14","9","0","430","0","13","0"
"01-04 years","2020-06-15","22","0","452","0","14.2857142857142","0"
"01-04 years","2020-06-16","23","0","475","0","15.8571428571428","0"
"01-04 years","2020-06-17","29","0","504","0","18.1428571428571","0"
"01-04 years","2020-06-18","23","0","527","0","18.7142857142857","0"
"01-04 years","2020-06-19","33","0","560","0","21.2857142857142","0"
"01-04 years","2020-06-20","24","0","584","0","23.2857142857142","0"
"01-04 years","2020-06-21","9","0","593","0","23.2857142857142","0"
"01-04 years","2020-06-22","35","0","628","0","25.1428571428571","0"
"01-04 years","2020-06-23","35","0","663","0","26.8571428571428","0"
"01-04 years","2020-06-24","35","0","698","0","27.7142857142857","0"
"01-04 years","2020-06-25","49","0","747","0","31.4285714285714","0"
"01-04 years","2020-06-26","46","0","793","0","33.2857142857142","0"
"01-04 years","2020-06-27","29","0","822","0","34","0"
"01-04 years","2020-06-28","27","0","849","0","36.5714285714285","0"
"01-04 years","2020-06-29","44","0","893","0","37.8571428571428","0"
"01-04 years","2020-06-30","59","0","952","0","41.2857142857142","0"
"01-04 years","2020-07-01","69","0","1021","0","46.1428571428571","0"
"01-04 years","2020-07-02","45","0","1066","0","45.5714285714285","0"
"01-04 years","2020-07-03","21","0","1087","0","42","0"
"01-04 years","2020-07-04","9","0","1096","0","39.1428571428571","0"
"01-04 years","2020-07-05","15","0","1111","0","37.4285714285714","0"
"01-04 years","2020-07-06","71","0","1182","0","41.2857142857142","0"
"01-04 years","2020-07-07","67","0","1249","0","42.4285714285714","0"
"01-04 years","2020-07-08","56","0","1305","0","40.5714285714285","0"
"01-04 years","2020-07-09","59","0","1364","0","42.5714285714285","0"
"01-04 years","2020-07-10","57","0","1421","0","47.7142857142857","0"
"01-04 years","2020-07-11","40","0","1461","0","52.1428571428571","0"
"01-04 years","2020-07-12","19","0","1480","0","52.7142857142857","0"
"01-04 years","2020-07-13","75","0","1555","0","53.2857142857142","0"
"01-04 years","2020-07-14","58","0","1613","0","52","0"
"01-04 years","2020-07-15","69","0","1682","0","53.8571428571428","0"
"01-04 years","2020-07-16","35","0","1717","0","50.4285714285714","0"
"01-04 years","2020-07-17","59","0","1776","0","50.7142857142857","0"
"01-04 years","2020-07-18","33","0","1809","0","49.7142857142857","0"
"01-04 years","2020-07-19","12","0","1821","0","48.7142857142857","0"
"01-04 years","2020-07-20","62","0","1883","0","46.8571428571428","0"
"01-04 years","2020-07-21","54","0","1937","0","46.2857142857142","0"
"01-04 years","2020-07-22","46","0","1983","0","43","0"
"01-04 years","2020-07-23","60","0","2043","0","46.5714285714285","0"
"01-04 years","2020-07-24","63","0","2106","0","47.1428571428571","0"
"01-04 years","2020-07-25","31","0","2137","0","46.8571428571428","0"
"01-04 years","2020-07-26","15","0","2152","0","47.2857142857142","0"
"01-04 years","2020-07-27","55","0","2207","0","46.2857142857142","0"
"01-04 years","2020-07-28","45","0","2252","0","45","0"
"01-04 years","2020-07-29","39","0","2291","0","44","0"
"01-04 years","2020-07-30","40","0","2331","0","41.1428571428571","0"
"01-04 years","2020-07-31","39","0","2370","0","37.7142857142857","0"
"01-04 years","2020-08-01","25","0","2395","0","36.8571428571428","0"
"01-04 years","2020-08-02","22","0","2417","0","37.8571428571428","0"
"01-04 years","2020-08-03","43","0","2460","0","36.1428571428571","0"
"01-04 years","2020-08-04","52","0","2512","0","37.1428571428571","0"
"01-04 years","2020-08-05","45","0","2557","0","38","0"
"01-04 years","2020-08-06","44","0","2601","0","38.5714285714285","0"
"01-04 years","2020-08-07","39","0","2640","0","38.5714285714285","0"
"01-04 years","2020-08-08","21","0","2661","0","38","0"
"01-04 years","2020-08-09","19","0","2680","0","37.5714285714285","0"
"01-04 years","2020-08-10","50","0","2730","0","38.5714285714285","0"
"01-04 years","2020-08-11","35","0","2765","0","36.1428571428571","0"
"01-04 years","2020-08-12","32","0","2797","0","34.2857142857142","0"
"01-04 years","2020-08-13","38","0","2835","0","33.4285714285714","0"
"01-04 years","2020-08-14","40","0","2875","0","33.5714285714285","0"
"01-04 years","2020-08-15","29","0","2904","0","34.7142857142857","0"
"01-04 years","2020-08-16","13","0","2917","0","33.8571428571428","0"
"01-04 years","2020-08-17","48","0","2965","0","33.5714285714285","0"
"01-04 years","2020-08-18","44","0","3009","0","34.8571428571428","0"
"01-04 years","2020-08-19","24","0","3033","0","33.7142857142857","0"
"01-04 years","2020-08-20","29","0","3062","0","32.4285714285714","0"
"01-04 years","2020-08-21","34","0","3096","0","31.5714285714285","0"
"01-04 years","2020-08-22","16","0","3112","0","29.7142857142857","0"
"01-04 years","2020-08-23","16","0","3128","0","30.1428571428571","0"
"01-04 years","2020-08-24","39","0","3167","0","28.8571428571428","0"
"01-04 years","2020-08-25","20","0","3187","0","25.4285714285714","0"
"01-04 years","2020-08-26","29","0","3216","0","26.1428571428571","0"
"01-04 years","2020-08-27","23","0","3239","0","25.2857142857142","0"
"01-04 years","2020-08-28","17","1","3256","1","22.8571428571428","0.14285714285714"
"01-04 years","2020-08-29","13","0","3269","1","22.4285714285714","0.14285714285714"
"01-04 years","2020-08-30","8","0","3277","1","21.2857142857142","0.14285714285714"
"01-04 years","2020-08-31","26","0","3303","1","19.4285714285714","0.14285714285714"
"01-04 years","2020-09-01","28","0","3331","1","20.5714285714285","0.14285714285714"
"01-04 years","2020-09-02","18","0","3349","1","19","0.14285714285714"
"01-04 years","2020-09-03","14","0","3363","1","17.7142857142857","0.14285714285714"
"01-04 years","2020-09-04","21","0","3384","1","18.2857142857142","0"
"01-04 years","2020-09-05","13","0","3397","1","18.2857142857142","0"
"01-04 years","2020-09-06","6","0","3403","1","18","0"
"01-04 years","2020-09-07","7","0","3410","1","15.2857142857142","0"
"01-04 years","2020-09-08","16","0","3426","1","13.5714285714285","0"
"01-04 years","2020-09-09","21","0","3447","1","14","0"
"01-04 years","2020-09-10","30","0","3477","1","16.2857142857142","0"
"01-04 years","2020-09-11","15","0","3492","1","15.4285714285714","0"
"01-04 years","2020-09-12","9","0","3501","1","14.8571428571428","0"
"01-04 years","2020-09-13","7","0","3508","1","15","0"
"01-04 years","2020-09-14","23","0","3531","1","17.2857142857142","0"
"01-04 years","2020-09-15","24","0","3555","1","18.4285714285714","0"
"01-04 years","2020-09-16","9","0","3564","1","16.7142857142857","0"
"01-04 years","2020-09-17","13","0","3577","1","14.2857142857142","0"
"01-04 years","2020-09-18","15","0","3592","1","14.2857142857142","0"
"01-04 years","2020-09-19","8","0","3600","1","14.1428571428571","0"
"01-04 years","2020-09-20","9","0","3609","1","14.4285714285714","0"
"01-04 years","2020-09-21","24","0","3633","1","14.5714285714285","0"
"01-04 years","2020-09-22","13","0","3646","1","13","0"
"01-04 years","2020-09-23","14","0","3660","1","13.7142857142857","0"
"01-04 years","2020-09-24","10","0","3670","1","13.2857142857142","0"
"01-04 years","2020-09-25","16","0","3686","1","13.4285714285714","0"
"01-04 years","2020-09-26","10","0","3696","1","13.7142857142857","0"
"01-04 years","2020-09-27","6","0","3702","1","13.2857142857142","0"
"01-04 years","2020-09-28","10","0","3712","1","11.2857142857142","0"
"01-04 years","2020-09-29","22","0","3734","1","12.5714285714285","0"
"01-04 years","2020-09-30","16","0","3750","1","12.8571428571428","0"
"01-04 years","2020-10-01","12","0","3762","1","13.1428571428571","0"
"01-04 years","2020-10-02","18","0","3780","1","13.4285714285714","0"
"01-04 years","2020-10-03","12","0","3792","1","13.7142857142857","0"
"01-04 years","2020-10-04","8","0","3800","1","14","0"
"01-04 years","2020-10-05","19","0","3819","1","15.2857142857142","0"
"01-04 years","2020-10-06","16","0","3835","1","14.4285714285714","0"
"01-04 years","2020-10-07","19","0","3854","1","14.8571428571428","0"
"01-04 years","2020-10-08","20","0","3874","1","16","0"
"01-04 years","2020-10-09","13","0","3887","1","15.2857142857142","0"
"01-04 years","2020-10-10","17","0","3904","1","16","0"
"01-04 years","2020-10-11","10","0","3914","1","16.2857142857142","0"
"01-04 years","2020-10-12","16","0","3930","1","15.8571428571428","0"
"01-04 years","2020-10-13","34","0","3964","1","18.4285714285714","0"
"01-04 years","2020-10-14","21","0","3985","1","18.7142857142857","0"
"01-04 years","2020-10-15","18","0","4003","1","18.4285714285714","0"
"01-04 years","2020-10-16","20","0","4023","1","19.4285714285714","0"
"01-04 years","2020-10-17","12","0","4035","1","18.7142857142857","0"
"01-04 years","2020-10-18","8","0","4043","1","18.4285714285714","0"
"01-04 years","2020-10-19","22","0","4065","1","19.2857142857142","0"
"01-04 years","2020-10-20","15","0","4080","1","16.5714285714285","0"
"01-04 years","2020-10-21","15","0","4095","1","15.7142857142857","0"
"01-04 years","2020-10-22","13","0","4108","1","15","0"
"01-04 years","2020-10-23","14","0","4122","1","14.1428571428571","0"
"01-04 years","2020-10-24","11","0","4133","1","14","0"
"01-04 years","2020-10-25","11","0","4144","1","14.4285714285714","0"
"01-04 years","2020-10-26","24","0","4168","1","14.7142857142857","0"
"01-04 years","2020-10-27","25","0","4193","1","16.1428571428571","0"
"01-04 years","2020-10-28","17","0","4210","1","16.4285714285714","0"
"01-04 years","2020-10-29","19","0","4229","1","17.2857142857142","0"
"01-04 years","2020-10-30","26","0","4255","1","19","0"
"01-04 years","2020-10-31","12","0","4267","1","19.1428571428571","0"
"01-04 years","2020-11-01","17","0","4284","1","20","0"
"01-04 years","2020-11-02","26","0","4310","1","20.2857142857142","0"
"01-04 years","2020-11-03","25","0","4335","1","20.2857142857142","0"
"01-04 years","2020-11-04","24","0","4359","1","21.2857142857142","0"
"01-04 years","2020-11-05","28","0","4387","1","22.5714285714285","0"
"01-04 years","2020-11-06","20","0","4407","1","21.7142857142857","0"
"01-04 years","2020-11-07","19","0","4426","1","22.7142857142857","0"
"01-04 years","2020-11-08","9","0","4435","1","21.5714285714285","0"
"01-04 years","2020-11-09","23","0","4458","1","21.1428571428571","0"
"01-04 years","2020-11-10","38","0","4496","1","23","0"
"01-04 years","2020-11-11","31","0","4527","1","24","0"
"01-04 years","2020-11-12","40","0","4567","1","25.7142857142857","0"
"01-04 years","2020-11-13","34","0","4601","1","27.7142857142857","0"
"01-04 years","2020-11-14","29","0","4630","1","29.1428571428571","0"
"01-04 years","2020-11-15","14","0","4644","1","29.8571428571428","0"
"01-04 years","2020-11-16","37","0","4681","1","31.8571428571428","0"
"01-04 years","2020-11-17","26","0","4707","1","30.1428571428571","0"
"01-04 years","2020-11-18","37","0","4744","1","31","0"
"01-04 years","2020-11-19","36","0","4780","1","30.4285714285714","0"
"01-04 years","2020-11-20","39","0","4819","1","31.1428571428571","0"
"01-04 years","2020-11-21","20","0","4839","1","29.8571428571428","0"
"01-04 years","2020-11-22","14","0","4853","1","29.8571428571428","0"
"01-04 years","2020-11-23","39","0","4892","1","30.1428571428571","0"
"01-04 years","2020-11-24","37","0","4929","1","31.7142857142857","0"
"01-04 years","2020-11-25","40","0","4969","1","32.1428571428571","0"
"01-04 years","2020-11-26","24","0","4993","1","30.4285714285714","0"
"01-04 years","2020-11-27","22","0","5015","1","28","0"
"01-04 years","2020-11-28","23","0","5038","1","28.4285714285714","0"
"01-04 years","2020-11-29","15","0","5053","1","28.5714285714285","0"
"01-04 years","2020-11-30","48","0","5101","1","29.8571428571428","0"
"01-04 years","2020-12-01","72","0","5173","1","34.8571428571428","0"
"01-04 years","2020-12-02","56","0","5229","1","37.1428571428571","0"
"01-04 years","2020-12-03","59","0","5288","1","42.1428571428571","0"
"01-04 years","2020-12-04","52","0","5340","1","46.4285714285714","0"
"01-04 years","2020-12-05","46","0","5386","1","49.7142857142857","0"
"01-04 years","2020-12-06","30","0","5416","1","51.8571428571428","0"
"01-04 years","2020-12-07","67","0","5483","1","54.5714285714285","0"
"01-04 years","2020-12-08","54","0","5537","1","52","0"
"01-04 years","2020-12-09","66","0","5603","1","53.4285714285714","0"
"01-04 years","2020-12-10","60","0","5663","1","53.5714285714285","0"
"01-04 years","2020-12-11","79","0","5742","1","57.4285714285714","0"
"01-04 years","2020-12-12","46","0","5788","1","57.4285714285714","0"
"01-04 years","2020-12-13","38","0","5826","1","58.5714285714285","0"
"01-04 years","2020-12-14","73","0","5899","1","59.4285714285714","0"
"01-04 years","2020-12-15","73","0","5972","1","62.1428571428571","0"
"01-04 years","2020-12-16","64","0","6036","1","61.8571428571428","0"
"01-04 years","2020-12-17","68","0","6104","1","63","0"
"01-04 years","2020-12-18","64","0","6168","1","60.8571428571428","0"
"01-04 years","2020-12-19","48","0","6216","1","61.1428571428571","0"
"01-04 years","2020-12-20","22","0","6238","1","58.8571428571428","0"
"01-04 years","2020-12-21","82","0","6320","1","60.1428571428571","0"
"01-04 years","2020-12-22","79","0","6399","1","61","0"
"01-04 years","2020-12-23","57","0","6456","1","60","0"
"01-04 years","2020-12-24","16","0","6472","1","52.5714285714285","0"
"01-04 years","2020-12-25","2","0","6474","1","43.7142857142857","0"
"01-04 years","2020-12-26","14","0","6488","1","38.8571428571428","0"
"01-04 years","2020-12-27","3","0","6491","1","36.1428571428571","0"
"01-04 years","2020-12-28","0","0","6491","1","24.4285714285714","0"
"05-09 years","2020-02-01","0","0","0","0","0","0"
"05-09 years","2020-02-02","0","0","0","0","0","0"
"05-09 years","2020-02-03","0","0","0","0","0","0"
"05-09 years","2020-02-04","0","0","0","0","0","0"
"05-09 years","2020-02-05","0","0","0","0","0","0"
"05-09 years","2020-02-06","0","0","0","0","0","0"
"05-09 years","2020-02-07","0","0","0","0","0","0"
"05-09 years","2020-02-08","0","0","0","0","0","0"
"05-09 years","2020-02-09","0","0","0","0","0","0"
"05-09 years","2020-02-10","0","0","0","0","0","0"
"05-09 years","2020-02-11","0","0","0","0","0","0"
"05-09 years","2020-02-12","0","0","0","0","0","0"
"05-09 years","2020-02-13","0","0","0","0","0","0"
"05-09 years","2020-02-14","0","0","0","0","0","0"
"05-09 years","2020-02-15","0","0","0","0","0","0"
"05-09 years","2020-02-16","0","0","0","0","0","0"
"05-09 years","2020-02-17","0","0","0","0","0","0"
"05-09 years","2020-02-18","0","0","0","0","0","0"
"05-09 years","2020-02-19","0","0","0","0","0","0"
"05-09 years","2020-02-20","0","0","0","0","0","0"
"05-09 years","2020-02-21","0","0","0","0","0","0"
"05-09 years","2020-02-22","0","0","0","0","0","0"
"05-09 years","2020-02-23","0","0","0","0","0","0"
"05-09 years","2020-02-24","0","0","0","0","0","0"
"05-09 years","2020-02-25","0","0","0","0","0","0"
"05-09 years","2020-02-26","0","0","0","0","0","0"
"05-09 years","2020-02-27","0","0","0","0","0","0"
"05-09 years","2020-02-28","1","0","1","0","0.14285714285714","0"
"05-09 years","2020-02-29","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-01","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-02","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-03","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-04","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-05","0","0","1","0","0.14285714285714","0"
"05-09 years","2020-03-06","0","0","1","0","0","0"
"05-09 years","2020-03-07","0","0","1","0","0","0"
"05-09 years","2020-03-08","0","0","1","0","0","0"
"05-09 years","2020-03-09","0","0","1","0","0","0"
"05-09 years","2020-03-10","0","0","1","0","0","0"
"05-09 years","2020-03-11","2","0","3","0","0.28571428571428","0"
"05-09 years","2020-03-12","0","0","3","0","0.28571428571428","0"
"05-09 years","2020-03-13","1","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-14","0","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-15","0","0","4","0","0.42857142857142","0"
"05-09 years","2020-03-16","1","0","5","0","0.57142857142857","0"
"05-09 years","2020-03-17","1","0","6","0","0.71428571428571","0"
"05-09 years","2020-03-18","0","0","6","0","0.42857142857142","0"
"05-09 years","2020-03-19","0","0","6","0","0.42857142857142","0"
"05-09 years","2020-03-20","0","0","6","0","0.28571428571428","0"
"05-09 years","2020-03-21","3","0","9","0","0.71428571428571","0"
"05-09 years","2020-03-22","0","0","9","0","0.71428571428571","0"
"05-09 years","2020-03-23","1","0","10","0","0.71428571428571","0"
"05-09 years","2020-03-24","0","0","10","0","0.57142857142857","0"
"05-09 years","2020-03-25","2","0","12","0","0.85714285714285","0"
"05-09 years","2020-03-26","1","0","13","0","1","0"
"05-09 years","2020-03-27","0","0","13","0","1","0"
"05-09 years","2020-03-28","0","0","13","0","0.57142857142857","0"
"05-09 years","2020-03-29","2","0","15","0","0.85714285714285","0"
"05-09 years","2020-03-30","0","0","15","0","0.71428571428571","0"
"05-09 years","2020-03-31","1","0","16","0","0.85714285714285","0"
"05-09 years","2020-04-01","4","0","20","0","1.14285714285714","0"
"05-09 years","2020-04-02","2","0","22","0","1.28571428571428","0"
"05-09 years","2020-04-03","2","0","24","0","1.57142857142857","0"
"05-09 years","2020-04-04","0","0","24","0","1.57142857142857","0"
"05-09 years","2020-04-05","1","0","25","0","1.42857142857142","0"
"05-09 years","2020-04-06","2","0","27","0","1.71428571428571","0"
"05-09 years","2020-04-07","1","0","28","0","1.71428571428571","0"
"05-09 years","2020-04-08","1","0","29","0","1.28571428571428","0"
"05-09 years","2020-04-09","2","0","31","0","1.28571428571428","0"
"05-09 years","2020-04-10","6","0","37","0","1.85714285714285","0"
"05-09 years","2020-04-11","0","0","37","0","1.85714285714285","0"
"05-09 years","2020-04-12","0","0","37","0","1.71428571428571","0"
"05-09 years","2020-04-13","1","0","38","0","1.57142857142857","0"
"05-09 years","2020-04-14","0","0","38","0","1.42857142857142","0"
"05-09 years","2020-04-15","1","0","39","0","1.42857142857142","0"
"05-09 years","2020-04-16","4","0","43","0","1.71428571428571","0"
"05-09 years","2020-04-17","3","0","46","0","1.28571428571428","0"
"05-09 years","2020-04-18","1","0","47","0","1.42857142857142","0"
"05-09 years","2020-04-19","4","0","51","0","2","0"
"05-09 years","2020-04-20","5","0","56","0","2.57142857142857","0"
"05-09 years","2020-04-21","5","0","61","0","3.28571428571428","0"
"05-09 years","2020-04-22","2","0","63","0","3.42857142857142","0"
"05-09 years","2020-04-23","1","0","64","0","3","0"
"05-09 years","2020-04-24","12","0","76","0","4.28571428571428","0"
"05-09 years","2020-04-25","5","0","81","0","4.85714285714285","0"
"05-09 years","2020-04-26","3","0","84","0","4.71428571428571","0"
"05-09 years","2020-04-27","11","0","95","0","5.57142857142857","0"
"05-09 years","2020-04-28","12","0","107","0","6.57142857142857","0"
"05-09 years","2020-04-29","9","0","116","0","7.57142857142857","0"
"05-09 years","2020-04-30","4","0","120","0","8","0"
"05-09 years","2020-05-01","10","0","130","0","7.71428571428571","0"
"05-09 years","2020-05-02","3","0","133","0","7.42857142857143","0"
"05-09 years","2020-05-03","1","0","134","0","7.14285714285714","0"
"05-09 years","2020-05-04","2","0","136","0","5.85714285714285","0"
"05-09 years","2020-05-05","3","0","139","0","4.57142857142857","0"
"05-09 years","2020-05-06","4","0","143","0","3.85714285714285","0"
"05-09 years","2020-05-07","5","0","148","0","4","0"
"05-09 years","2020-05-08","7","0","155","0","3.57142857142857","0"
"05-09 years","2020-05-09","3","0","158","0","3.57142857142857","0"
"05-09 years","2020-05-10","1","0","159","0","3.57142857142857","0"
"05-09 years","2020-05-11","10","0","169","0","4.71428571428571","0"
