"age_group","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-03-14","0","0","0","0","0","0"
"01-04 years","2020-03-15","0","0","0","0","0","0"
"01-04 years","2020-03-16","0","0","0","0","0","0"
"01-04 years","2020-03-17","0","0","0","0","0","0"
"01-04 years","2020-03-18","0","0","0","0","0","0"
"01-04 years","2020-03-19","0","0","0","0","0","0"
"01-04 years","2020-03-20","0","0","0","0","0","0"
"01-04 years","2020-03-21","0","0","0","0","0","0"
"01-04 years","2020-03-22","0","0","0","0","0","0"
"01-04 years","2020-03-23","0","0","0","0","0","0"
"01-04 years","2020-03-24","0","0","0","0","0","0"
"01-04 years","2020-03-25","0","0","0","0","0","0"
"01-04 years","2020-03-26","0","0","0","0","0","0"
"01-04 years","2020-03-27","1","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-28","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-29","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-30","0","0","1","0","0.14285714285714","0"
"01-04 years","2020-03-31","2","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-01","0","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-02","0","0","3","0","0.42857142857142","0"
"01-04 years","2020-04-03","0","0","3","0","0.28571428571428","0"
"01-04 years","2020-04-04","1","0","4","0","0.42857142857142","0"
"01-04 years","2020-04-05","2","0","6","0","0.71428571428571","0"
"01-04 years","2020-04-06","3","0","9","0","1.14285714285714","0"
"01-04 years","2020-04-07","2","0","11","0","1.14285714285714","0"
"01-04 years","2020-04-08","2","0","13","0","1.42857142857142","0"
"01-04 years","2020-04-09","2","0","15","0","1.71428571428571","0"
"01-04 years","2020-04-10","2","0","17","0","2","0"
"01-04 years","2020-04-11","2","0","19","0","2.14285714285714","0"
"01-04 years","2020-04-12","1","0","20","0","2","0"
"01-04 years","2020-04-13","1","0","21","0","1.71428571428571","0"
"01-04 years","2020-04-14","3","0","24","0","1.85714285714285","0"
"01-04 years","2020-04-15","1","0","25","0","1.71428571428571","0"
"01-04 years","2020-04-16","1","0","26","0","1.57142857142857","0"
"01-04 years","2020-04-17","1","0","27","0","1.42857142857142","0"
"01-04 years","2020-04-18","3","0","30","0","1.57142857142857","0"
"01-04 years","2020-04-19","1","0","31","0","1.57142857142857","0"
"01-04 years","2020-04-20","3","0","34","0","1.85714285714285","0"
"01-04 years","2020-04-21","2","0","36","0","1.71428571428571","0"
"01-04 years","2020-04-22","5","0","41","0","2.28571428571428","0"
"01-04 years","2020-04-23","3","0","44","0","2.57142857142857","0"
"01-04 years","2020-04-24","3","0","47","0","2.85714285714285","0"
"01-04 years","2020-04-25","3","0","50","0","2.85714285714285","0"
"01-04 years","2020-04-26","0","0","50","0","2.71428571428571","0"
"01-04 years","2020-04-27","6","0","56","0","3.14285714285714","0"
"01-04 years","2020-04-28","3","0","59","0","3.28571428571428","0"
"01-04 years","2020-04-29","6","0","65","0","3.42857142857142","0"
"01-04 years","2020-04-30","3","0","68","0","3.42857142857142","0"
"01-04 years","2020-05-01","6","0","74","0","3.85714285714285","0"
"01-04 years","2020-05-02","0","0","74","0","3.42857142857142","0"
"01-04 years","2020-05-03","0","0","74","0","3.42857142857142","0"
"01-04 years","2020-05-04","2","0","76","0","2.85714285714285","0"
"01-04 years","2020-05-05","4","0","80","0","3","0"
"01-04 years","2020-05-06","4","0","84","0","2.71428571428571","0"
"01-04 years","2020-05-07","5","0","89","0","3","0"
"01-04 years","2020-05-08","2","0","91","0","2.42857142857142","0"
"01-04 years","2020-05-09","0","0","91","0","2.42857142857142","0"
"01-04 years","2020-05-10","3","0","94","0","2.85714285714285","0"
"01-04 years","2020-05-11","5","0","99","0","3.28571428571428","0"
"01-04 years","2020-05-12","5","0","104","0","3.42857142857142","0"
"01-04 years","2020-05-13","5","0","109","0","3.57142857142857","0"
"01-04 years","2020-05-14","0","0","109","0","2.85714285714285","0"
"01-04 years","2020-05-15","6","0","115","0","3.42857142857142","0"
"01-04 years","2020-05-16","6","0","121","0","4.28571428571428","0"
"01-04 years","2020-05-17","1","0","122","0","4","0"
"01-04 years","2020-05-18","4","0","126","0","3.85714285714285","0"
"01-04 years","2020-05-19","4","0","130","0","3.71428571428571","0"
"01-04 years","2020-05-20","3","0","133","0","3.42857142857142","0"
"01-04 years","2020-05-21","8","0","141","0","4.57142857142857","0"
"01-04 years","2020-05-22","15","0","156","0","5.85714285714285","0"
"01-04 years","2020-05-23","8","0","164","0","6.14285714285714","0"
"01-04 years","2020-05-24","3","0","167","0","6.42857142857143","0"
"01-04 years","2020-05-25","6","0","173","0","6.71428571428571","0"
"01-04 years","2020-05-26","5","0","178","0","6.85714285714285","0"
"01-04 years","2020-05-27","5","0","183","0","7.14285714285714","0"
"01-04 years","2020-05-28","11","0","194","0","7.57142857142857","0"
"01-04 years","2020-05-29","8","0","202","0","6.57142857142857","0"
"01-04 years","2020-05-30","6","0","208","0","6.28571428571428","0"
"01-04 years","2020-05-31","9","0","217","0","7.14285714285714","0"
"01-04 years","2020-06-01","9","0","226","0","7.57142857142857","0"
"01-04 years","2020-06-02","5","0","231","0","7.57142857142857","0"
"01-04 years","2020-06-03","6","0","237","0","7.71428571428571","0"
"01-04 years","2020-06-04","6","0","243","0","7","0"
"01-04 years","2020-06-05","10","0","253","0","7.28571428571428","0"
"01-04 years","2020-06-06","10","0","263","0","7.85714285714285","0"
"01-04 years","2020-06-07","7","0","270","0","7.57142857142857","0"
"01-04 years","2020-06-08","10","0","280","0","7.71428571428571","0"
"01-04 years","2020-06-09","10","0","290","0","8.42857142857143","0"
"01-04 years","2020-06-10","13","0","303","0","9.42857142857143","0"
"01-04 years","2020-06-11","12","0","315","0","10.2857142857142","0"
"01-04 years","2020-06-12","11","0","326","0","10.4285714285714","0"
"01-04 years","2020-06-13","11","0","337","0","10.5714285714285","0"
"01-04 years","2020-06-14","11","0","348","0","11.1428571428571","0"
"01-04 years","2020-06-15","7","0","355","0","10.7142857142857","0"
"01-04 years","2020-06-16","11","0","366","0","10.8571428571428","0"
"01-04 years","2020-06-17","18","0","384","0","11.5714285714285","0"
"01-04 years","2020-06-18","10","0","394","0","11.2857142857142","0"
"01-04 years","2020-06-19","14","0","408","0","11.7142857142857","0"
"01-04 years","2020-06-20","42","0","450","0","16.1428571428571","0"
"01-04 years","2020-06-21","12","0","462","0","16.2857142857142","0"
"01-04 years","2020-06-22","16","0","478","0","17.5714285714285","0"
"01-04 years","2020-06-23","19","0","497","0","18.7142857142857","0"
"01-04 years","2020-06-24","15","0","512","0","18.2857142857142","0"
"01-04 years","2020-06-25","27","0","539","0","20.7142857142857","0"
"01-04 years","2020-06-26","22","0","561","0","21.8571428571428","0"
"01-04 years","2020-06-27","30","0","591","0","20.1428571428571","0"
"01-04 years","2020-06-28","20","0","611","0","21.2857142857142","0"
"01-04 years","2020-06-29","27","0","638","0","22.8571428571428","0"
"01-04 years","2020-06-30","32","0","670","0","24.7142857142857","0"
"01-04 years","2020-07-01","46","0","716","0","29.1428571428571","0"
"01-04 years","2020-07-02","53","0","769","0","32.8571428571428","0"
"01-04 years","2020-07-03","40","0","809","0","35.4285714285714","0"
"01-04 years","2020-07-04","35","0","844","0","36.1428571428571","0"
"01-04 years","2020-07-05","25","0","869","0","36.8571428571428","0"
"01-04 years","2020-07-06","10","0","879","0","34.4285714285714","0"
"01-04 years","2020-07-07","40","0","919","0","35.5714285714285","0"
"01-04 years","2020-07-08","43","0","962","0","35.1428571428571","0"
"01-04 years","2020-07-09","40","0","1002","0","33.2857142857142","0"
"01-04 years","2020-07-10","45","0","1047","0","34","0"
"01-04 years","2020-07-11","55","0","1102","0","36.8571428571428","0"
"01-04 years","2020-07-12","38","0","1140","0","38.7142857142857","0"
"01-04 years","2020-07-13","34","0","1174","0","42.1428571428571","0"
"01-04 years","2020-07-14","27","0","1201","0","40.2857142857142","0"
"01-04 years","2020-07-15","52","0","1253","0","41.5714285714285","0"
"01-04 years","2020-07-16","44","0","1297","0","42.1428571428571","0"
"01-04 years","2020-07-17","53","0","1350","0","43.2857142857142","0"
"01-04 years","2020-07-18","56","0","1406","0","43.4285714285714","0"
"01-04 years","2020-07-19","48","0","1454","0","44.8571428571428","0"
"01-04 years","2020-07-20","23","0","1477","0","43.2857142857142","0"
"01-04 years","2020-07-21","56","0","1533","0","47.4285714285714","0"
"01-04 years","2020-07-22","35","0","1568","0","45","0"
"01-04 years","2020-07-23","54","0","1622","0","46.4285714285714","0"
"01-04 years","2020-07-24","64","0","1686","0","48","0"
"01-04 years","2020-07-25","51","0","1737","0","47.2857142857142","0"
"01-04 years","2020-07-26","63","0","1800","0","49.4285714285714","0"
"01-04 years","2020-07-27","40","0","1840","0","51.8571428571428","0"
"01-04 years","2020-07-28","57","0","1897","0","52","0"
"01-04 years","2020-07-29","32","0","1929","0","51.5714285714285","0"
"01-04 years","2020-07-30","47","0","1976","0","50.5714285714285","0"
"01-04 years","2020-07-31","46","0","2022","0","48","0"
"01-04 years","2020-08-01","65","0","2087","0","50","0"
"01-04 years","2020-08-02","45","0","2132","0","47.4285714285714","0"
"01-04 years","2020-08-03","33","0","2165","0","46.4285714285714","0"
"01-04 years","2020-08-04","20","0","2185","0","41.1428571428571","0"
"01-04 years","2020-08-05","41","0","2226","0","42.4285714285714","0"
"01-04 years","2020-08-06","51","0","2277","0","43","0"
"01-04 years","2020-08-07","47","0","2324","0","43.1428571428571","0"
"01-04 years","2020-08-08","53","0","2377","0","41.4285714285714","0"
"01-04 years","2020-08-09","22","0","2399","0","38.1428571428571","0"
"01-04 years","2020-08-10","27","0","2426","0","37.2857142857142","0"
"01-04 years","2020-08-11","55","0","2481","0","42.2857142857142","0"
"01-04 years","2020-08-12","43","0","2524","0","42.5714285714285","0"
"01-04 years","2020-08-13","41","0","2565","0","41.1428571428571","0"
"01-04 years","2020-08-14","34","0","2599","0","39.2857142857142","0"
"01-04 years","2020-08-15","43","0","2642","0","37.8571428571428","0"
"01-04 years","2020-08-16","29","0","2671","0","38.8571428571428","0"
"01-04 years","2020-08-17","26","0","2697","0","38.7142857142857","0"
"01-04 years","2020-08-18","44","0","2741","0","37.1428571428571","0"
"01-04 years","2020-08-19","25","0","2766","0","34.5714285714285","0"
"01-04 years","2020-08-20","43","0","2809","0","34.8571428571428","0"
"01-04 years","2020-08-21","52","0","2861","0","37.4285714285714","0"
"01-04 years","2020-08-22","33","0","2894","0","36","0"
"01-04 years","2020-08-23","23","0","2917","0","35.1428571428571","0"
"01-04 years","2020-08-24","34","0","2951","0","36.2857142857142","0"
"01-04 years","2020-08-25","26","0","2977","0","33.7142857142857","0"
"01-04 years","2020-08-26","21","0","2998","0","33.1428571428571","0"
"01-04 years","2020-08-27","30","0","3028","0","31.2857142857142","0"
"01-04 years","2020-08-28","24","1","3052","1","27.2857142857142","0.14285714285714"
"01-04 years","2020-08-29","42","0","3094","1","28.5714285714285","0.14285714285714"
"01-04 years","2020-08-30","20","0","3114","1","28.1428571428571","0.14285714285714"
"01-04 years","2020-08-31","13","0","3127","1","25.1428571428571","0.14285714285714"
"01-04 years","2020-09-01","32","0","3159","1","26","0.14285714285714"
"01-04 years","2020-09-02","25","0","3184","1","26.5714285714285","0.14285714285714"
"01-04 years","2020-09-03","16","0","3200","1","24.5714285714285","0.14285714285714"
"01-04 years","2020-09-04","19","0","3219","1","23.8571428571428","0"
"01-04 years","2020-09-05","20","0","3239","1","20.7142857142857","0"
"01-04 years","2020-09-06","16","0","3255","1","20.1428571428571","0"
"01-04 years","2020-09-07","4","0","3259","1","18.8571428571428","0"
"01-04 years","2020-09-08","10","0","3269","1","15.7142857142857","0"
"01-04 years","2020-09-09","10","0","3279","1","13.5714285714285","0"
"01-04 years","2020-09-10","16","0","3295","1","13.5714285714285","0"
"01-04 years","2020-09-11","15","0","3310","1","13","0"
"01-04 years","2020-09-12","29","0","3339","1","14.2857142857142","0"
"01-04 years","2020-09-13","16","0","3355","1","14.2857142857142","0"
"01-04 years","2020-09-14","13","0","3368","1","15.5714285714285","0"
"01-04 years","2020-09-15","14","0","3382","1","16.1428571428571","0"
"01-04 years","2020-09-16","25","0","3407","1","18.2857142857142","0"
"01-04 years","2020-09-17","17","0","3424","1","18.4285714285714","0"
"01-04 years","2020-09-18","20","0","3444","1","19.1428571428571","0"
"01-04 years","2020-09-19","30","0","3474","1","19.2857142857142","0"
"01-04 years","2020-09-20","12","0","3486","1","18.7142857142857","0"
"01-04 years","2020-09-21","11","0","3497","1","18.4285714285714","0"
"01-04 years","2020-09-22","8","0","3505","1","17.5714285714285","0"
"01-04 years","2020-09-23","16","0","3521","1","16.2857142857142","0"
"01-04 years","2020-09-24","22","0","3543","1","17","0"
"01-04 years","2020-09-25","17","0","3560","1","16.5714285714285","0"
"01-04 years","2020-09-26","19","0","3579","1","15","0"
"01-04 years","2020-09-27","7","0","3586","1","14.2857142857142","0"
"01-04 years","2020-09-28","10","0","3596","1","14.1428571428571","0"
"01-04 years","2020-09-29","8","0","3604","1","14.1428571428571","0"
"01-04 years","2020-09-30","12","0","3616","1","13.5714285714285","0"
"01-04 years","2020-10-01","16","0","3632","1","12.7142857142857","0"
"01-04 years","2020-10-02","20","0","3652","1","13.1428571428571","0"
"01-04 years","2020-10-03","7","0","3659","1","11.4285714285714","0"
"01-04 years","2020-10-04","15","0","3674","1","12.5714285714285","0"
"01-04 years","2020-10-05","10","0","3684","1","12.5714285714285","0"
"01-04 years","2020-10-06","9","0","3693","1","12.7142857142857","0"
"01-04 years","2020-10-07","13","0","3706","1","12.8571428571428","0"
"01-04 years","2020-10-08","19","0","3725","1","13.2857142857142","0"
"01-04 years","2020-10-09","20","0","3745","1","13.2857142857142","0"
"01-04 years","2020-10-10","23","0","3768","1","15.5714285714285","0"
"01-04 years","2020-10-11","15","0","3783","1","15.5714285714285","0"
"01-04 years","2020-10-12","9","0","3792","1","15.4285714285714","0"
"01-04 years","2020-10-13","4","0","3796","1","14.7142857142857","0"
"01-04 years","2020-10-14","8","0","3804","1","14","0"
"01-04 years","2020-10-15","25","0","3829","1","14.8571428571428","0"
"01-04 years","2020-10-16","32","0","3861","1","16.5714285714285","0"
"01-04 years","2020-10-17","20","0","3881","1","16.1428571428571","0"
"01-04 years","2020-10-18","20","0","3901","1","16.8571428571428","0"
"01-04 years","2020-10-19","6","0","3907","1","16.4285714285714","0"
"01-04 years","2020-10-20","12","0","3919","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","3934","1","18.5714285714285","0"
"01-04 years","2020-10-22","27","0","3961","1","18.8571428571428","0"
"01-04 years","2020-10-23","25","0","3986","1","17.8571428571428","0"
"01-04 years","2020-10-24","20","0","4006","1","17.8571428571428","0"
"01-04 years","2020-10-25","15","0","4021","1","17.1428571428571","0"
"01-04 years","2020-10-26","10","0","4031","1","17.7142857142857","0"
"01-04 years","2020-10-27","17","0","4048","1","18.4285714285714","0"
"01-04 years","2020-10-28","16","0","4064","1","18.5714285714285","0"
"01-04 years","2020-10-29","21","0","4085","1","17.7142857142857","0"
"01-04 years","2020-10-30","17","0","4102","1","16.5714285714285","0"
"01-04 years","2020-10-31","22","0","4124","1","16.8571428571428","0"
"01-04 years","2020-11-01","19","0","4143","1","17.4285714285714","0"
"01-04 years","2020-11-02","15","0","4158","1","18.1428571428571","0"
"01-04 years","2020-11-03","28","0","4186","1","19.7142857142857","0"
"01-04 years","2020-11-04","17","0","4203","1","19.8571428571428","0"
"01-04 years","2020-11-05","17","0","4220","1","19.2857142857142","0"
"01-04 years","2020-11-06","15","0","4235","1","19","0"
"01-04 years","2020-11-07","27","0","4262","1","19.7142857142857","0"
"01-04 years","2020-11-08","11","0","4273","1","18.5714285714285","0"
"01-04 years","2020-11-09","7","0","4280","1","17.4285714285714","0"
"01-04 years","2020-11-10","30","0","4310","1","17.7142857142857","0"
"01-04 years","2020-11-11","17","0","4327","1","17.7142857142857","0"
"01-04 years","2020-11-12","31","0","4358","1","19.7142857142857","0"
"01-04 years","2020-11-13","33","0","4391","1","22.2857142857142","0"
"01-04 years","2020-11-14","37","0","4428","1","23.7142857142857","0"
"01-04 years","2020-11-15","30","0","4458","1","26.4285714285714","0"
"01-04 years","2020-11-16","11","0","4469","1","27","0"
"01-04 years","2020-11-17","27","0","4496","1","26.5714285714285","0"
"01-04 years","2020-11-18","29","0","4525","1","28.2857142857142","0"
"01-04 years","2020-11-19","14","0","4539","1","25.8571428571428","0"
"01-04 years","2020-11-20","41","0","4580","1","27","0"
"01-04 years","2020-11-21","35","0","4615","1","26.7142857142857","0"
"01-04 years","2020-11-22","40","0","4655","1","28.1428571428571","0"
"01-04 years","2020-11-23","15","0","4670","1","28.7142857142857","0"
"01-04 years","2020-11-24","24","0","4694","1","28.2857142857142","0"
"01-04 years","2020-11-25","29","0","4723","1","28.2857142857142","0"
"01-04 years","2020-11-26","34","0","4757","1","31.1428571428571","0"
"01-04 years","2020-11-27","23","0","4780","1","28.5714285714285","0"
"01-04 years","2020-11-28","33","0","4813","1","28.2857142857142","0"
"01-04 years","2020-11-29","16","0","4829","1","24.8571428571428","0"
"01-04 years","2020-11-30","10","0","4839","1","24.1428571428571","0"
"01-04 years","2020-12-01","36","0","4875","1","25.8571428571428","0"
"01-04 years","2020-12-02","31","0","4906","1","26.1428571428571","0"
"01-04 years","2020-12-03","58","0","4964","1","29.5714285714285","0"
"01-04 years","2020-12-04","82","0","5046","1","38","0"
"01-04 years","2020-12-05","63","0","5109","1","42.2857142857142","0"
"01-04 years","2020-12-06","28","0","5137","1","44","0"
"01-04 years","2020-12-07","47","0","5184","1","49.2857142857142","0"
"01-04 years","2020-12-08","45","0","5229","1","50.5714285714285","0"
"01-04 years","2020-12-09","56","0","5285","1","54.1428571428571","0"
"01-04 years","2020-12-10","102","0","5387","1","60.4285714285714","0"
"01-04 years","2020-12-11","77","0","5464","1","59.7142857142857","0"
"01-04 years","2020-12-12","41","0","5505","1","56.5714285714285","0"
"01-04 years","2020-12-13","66","0","5571","1","62","0"
"01-04 years","2020-12-14","32","0","5603","1","59.8571428571428","0"
"01-04 years","2020-12-15","67","0","5670","1","63","0"
"01-04 years","2020-12-16","64","0","5734","1","64.1428571428571","0"
"01-04 years","2020-12-17","76","0","5810","1","60.4285714285714","0"
"01-04 years","2020-12-18","81","0","5891","1","61","0"
"01-04 years","2020-12-19","49","0","5940","1","62.1428571428571","0"
"01-04 years","2020-12-20","72","0","6012","1","63","0"
"01-04 years","2020-12-21","29","0","6041","1","62.5714285714285","0"
"01-04 years","2020-12-22","79","0","6120","1","64.2857142857143","0"
"01-04 years","2020-12-23","58","0","6178","1","63.4285714285714","0"
"01-04 years","2020-12-24","125","0","6303","1","70.4285714285714","0"
"01-04 years","2020-12-25","68","0","6371","1","68.5714285714285","0"
"01-04 years","2020-12-26","47","0","6418","1","68.2857142857143","0"
"01-04 years","2020-12-27","23","0","6441","1","61.2857142857142","0"
"01-04 years","2020-12-28","34","0","6475","1","62","0"
"01-04 years","2020-12-29","50","0","6525","1","57.8571428571428","0"
"01-04 years","2020-12-30","59","0","6584","1","58","0"
"01-04 years","2020-12-31","112","0","6696","1","56.1428571428571","0"
"01-04 years","2021-01-01","100","0","6796","1","60.7142857142857","0"
"01-04 years","2021-01-02","83","0","6879","1","65.8571428571428","0"
"01-04 years","2021-01-03","64","0","6943","1","71.7142857142857","0"
"01-04 years","2021-01-04","26","0","6969","1","70.5714285714285","0"
"01-04 years","2021-01-05","81","0","7050","1","75","0"
"01-04 years","2021-01-06","98","0","7148","1","80.5714285714285","0"
"01-04 years","2021-01-07","62","0","7210","1","73.4285714285714","0"
"01-04 years","2021-01-08","142","0","7352","1","79.4285714285714","0"
"01-04 years","2021-01-09","119","0","7471","1","84.5714285714285","0"
"01-04 years","2021-01-10","103","0","7574","1","90.1428571428571","0"
"01-04 years","2021-01-11","77","0","7651","1","97.4285714285714","0"
"01-04 years","2021-01-12","68","0","7719","1","95.5714285714285","0"
"01-04 years","2021-01-13","76","0","7795","1","92.4285714285714","0"
"01-04 years","2021-01-14","114","0","7909","1","99.8571428571428","0"
"01-04 years","2021-01-15","103","0","8012","1","94.2857142857143","0"
"01-04 years","2021-01-16","89","0","8101","1","90","0"
"01-04 years","2021-01-17","85","0","8186","1","87.4285714285714","0"
"01-04 years","2021-01-18","59","0","8245","1","84.8571428571428","0"
"01-04 years","2021-01-19","63","0","8308","1","84.1428571428571","0"
"01-04 years","2021-01-20","74","0","8382","1","83.8571428571428","0"
"01-04 years","2021-01-21","91","0","8473","1","80.5714285714285","0"
"01-04 years","2021-01-22","96","0","8569","1","79.5714285714285","0"
"01-04 years","2021-01-23","89","0","8658","1","79.5714285714285","0"
"01-04 years","2021-01-24","77","0","8735","1","78.4285714285714","0"
"01-04 years","2021-01-25","45","0","8780","1","76.4285714285714","0"
"01-04 years","2021-01-26","77","0","8857","1","78.4285714285714","0"
"01-04 years","2021-01-27","74","0","8931","1","78.4285714285714","0"
"01-04 years","2021-01-28","103","0","9034","1","80.1428571428571","0"
"01-04 years","2021-01-29","88","0","9122","1","79","0"
"01-04 years","2021-01-30","82","0","9204","1","78","0"
"01-04 years","2021-01-31","64","0","9268","1","76.1428571428571","0"
"01-04 years","2021-02-01","38","0","9306","1","75.1428571428571","0"
"01-04 years","2021-02-02","47","0","9353","1","70.8571428571428","0"
"01-04 years","2021-02-03","65","0","9418","1","69.5714285714285","0"
"01-04 years","2021-02-04","62","0","9480","1","63.7142857142857","0"
"01-04 years","2021-02-05","77","0","9557","1","62.1428571428571","0"
"01-04 years","2021-02-06","49","0","9606","1","57.4285714285714","0"
"01-04 years","2021-02-07","48","0","9654","1","55.1428571428571","0"
"01-04 years","2021-02-08","30","0","9684","1","54","0"
"01-04 years","2021-02-09","62","0","9746","1","56.1428571428571","0"
"01-04 years","2021-02-10","51","0","9797","1","54.1428571428571","0"
"01-04 years","2021-02-11","42","0","9839","1","51.2857142857142","0"
"01-04 years","2021-02-12","49","0","9888","1","47.2857142857142","0"
"01-04 years","2021-02-13","48","0","9936","1","47.1428571428571","0"
"01-04 years","2021-02-14","36","0","9972","1","45.4285714285714","0"
"01-04 years","2021-02-15","25","0","9997","1","44.7142857142857","0"
"01-04 years","2021-02-16","36","0","10033","1","41","0"
"01-04 years","2021-02-17","31","0","10064","1","38.1428571428571","0"
"01-04 years","2021-02-18","50","0","10114","1","39.2857142857142","0"
"01-04 years","2021-02-19","49","0","10163","1","39.2857142857142","0"
"01-04 years","2021-02-20","40","0","10203","1","38.1428571428571","0"
"01-04 years","2021-02-21","24","0","10227","1","36.4285714285714","0"
"01-04 years","2021-02-22","26","0","10253","1","36.5714285714285","0"
"01-04 years","2021-02-23","30","0","10283","1","35.7142857142857","0"
"01-04 years","2021-02-24","45","0","10328","1","37.7142857142857","0"
"01-04 years","2021-02-25","37","0","10365","1","35.8571428571428","0"
"01-04 years","2021-02-26","36","0","10401","1","34","0"
"01-04 years","2021-02-27","36","0","10437","1","33.4285714285714","0"
"01-04 years","2021-02-28","22","0","10459","1","33.1428571428571","0"
"01-04 years","2021-03-01","25","0","10484","1","33","0"
"01-04 years","2021-03-02","20","0","10504","1","31.5714285714285","0"
"01-04 years","2021-03-03","17","0","10521","1","27.5714285714285","0"
"01-04 years","2021-03-04","31","0","10552","1","26.7142857142857","0"
"01-04 years","2021-03-05","26","0","10578","1","25.2857142857142","0"
"01-04 years","2021-03-06","36","0","10614","1","25.2857142857142","0"
"01-04 years","2021-03-07","24","0","10638","1","25.5714285714285","0"
"01-04 years","2021-03-08","15","0","10653","1","24.1428571428571","0"
"01-04 years","2021-03-09","23","0","10676","1","24.5714285714285","0"
"01-04 years","2021-03-10","31","0","10707","1","26.5714285714285","0"
"01-04 years","2021-03-11","17","0","10724","1","24.5714285714285","0"
"01-04 years","2021-03-12","26","0","10750","1","24.5714285714285","0"
"01-04 years","2021-03-13","19","0","10769","1","22.1428571428571","0"
"01-04 years","2021-03-14","12","0","10781","1","20.4285714285714","0"
"01-04 years","2021-03-15","10","0","10791","1","19.7142857142857","0"
"01-04 years","2021-03-16","21","0","10812","1","19.4285714285714","0"
"01-04 years","2021-03-17","17","0","10829","1","17.4285714285714","0"
"01-04 years","2021-03-18","18","0","10847","1","17.5714285714285","0"
"01-04 years","2021-03-19","31","0","10878","1","18.2857142857142","0"
"01-04 years","2021-03-20","23","0","10901","1","18.8571428571428","0"
"01-04 years","2021-03-21","26","0","10927","1","20.8571428571428","0"
"01-04 years","2021-03-22","16","0","10943","1","21.7142857142857","0"
"01-04 years","2021-03-23","18","0","10961","1","21.2857142857142","0"
"01-04 years","2021-03-24","26","0","10987","1","22.5714285714285","0"
"01-04 years","2021-03-25","22","0","11009","1","23.1428571428571","0"
"01-04 years","2021-03-26","18","0","11027","1","21.2857142857142","0"
"01-04 years","2021-03-27","23","0","11050","1","21.2857142857142","0"
"01-04 years","2021-03-28","22","0","11072","1","20.7142857142857","0"
"01-04 years","2021-03-29","14","0","11086","1","20.4285714285714","0"
"01-04 years","2021-03-30","19","0","11105","1","20.5714285714285","0"
"01-04 years","2021-03-31","25","0","11130","1","20.4285714285714","0"
"01-04 years","2021-04-01","20","0","11150","1","20.1428571428571","0"
"01-04 years","2021-04-02","18","0","11168","1","20.1428571428571","0"
"01-04 years","2021-04-03","18","0","11186","1","19.4285714285714","0"
