"age_group","symptom date","cases","deaths","confirmed_case_hospitalization","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"01-04 years","2020-05-01","8","0","0","126","0","4.71428571428571","0"
"01-04 years","2020-05-02","1","0","0","127","0","4.14285714285714","0"
"01-04 years","2020-05-03","1","0","1","128","0","3.85714285714285","0"
"01-04 years","2020-05-04","4","0","0","132","0","3.42857142857142","0"
"01-04 years","2020-05-05","2","0","0","134","0","3.57142857142857","0"
"01-04 years","2020-05-06","3","0","1","137","0","3.57142857142857","0"
"01-04 years","2020-05-07","1","0","0","138","0","2.85714285714285","0"
"01-04 years","2020-05-08","5","0","0","143","0","2.42857142857142","0"
"01-04 years","2020-05-09","3","0","0","146","0","2.71428571428571","0"
"01-04 years","2020-05-10","4","0","0","150","0","3.14285714285714","0"
"01-04 years","2020-05-11","6","0","0","156","0","3.42857142857142","0"
"01-04 years","2020-05-12","4","0","0","160","0","3.71428571428571","0"
"01-04 years","2020-05-13","4","0","0","164","0","3.85714285714285","0"
"01-04 years","2020-05-14","8","0","0","172","0","4.85714285714285","0"
"01-04 years","2020-05-15","9","0","0","181","0","5.42857142857142","0"
"01-04 years","2020-05-16","1","0","0","182","0","5.14285714285714","0"
"01-04 years","2020-05-17","3","0","0","185","0","5","0"
"01-04 years","2020-05-18","10","0","0","195","0","5.57142857142857","0"
"01-04 years","2020-05-19","10","0","2","205","0","6.42857142857143","0"
"01-04 years","2020-05-20","9","0","0","214","0","7.14285714285714","0"
"01-04 years","2020-05-21","11","0","0","225","0","7.57142857142857","0"
"01-04 years","2020-05-22","6","0","0","231","0","7.14285714285714","0"
"01-04 years","2020-05-23","7","0","0","238","0","8","0"
"01-04 years","2020-05-24","2","0","0","240","0","7.85714285714285","0"
"01-04 years","2020-05-25","4","0","0","244","0","7","0"
"01-04 years","2020-05-26","8","0","0","252","0","6.71428571428571","0"
"01-04 years","2020-05-27","9","0","0","261","0","6.71428571428571","0"
"01-04 years","2020-05-28","8","0","0","269","0","6.28571428571428","0"
"01-04 years","2020-05-29","7","0","0","276","0","6.42857142857143","0"
"01-04 years","2020-05-30","10","0","0","286","0","6.85714285714285","0"
"01-04 years","2020-05-31","3","0","0","289","0","7","0"
"01-04 years","2020-06-01","10","0","0","299","0","7.85714285714285","0"
"01-04 years","2020-06-02","20","0","0","319","0","9.57142857142857","0"
"01-04 years","2020-06-03","10","0","0","329","0","9.71428571428571","0"
"01-04 years","2020-06-04","13","0","1","342","0","10.4285714285714","0"
"01-04 years","2020-06-05","16","0","1","358","0","11.7142857142857","0"
"01-04 years","2020-06-06","4","0","0","362","0","10.8571428571428","0"
"01-04 years","2020-06-07","4","0","0","366","0","11","0"
"01-04 years","2020-06-08","13","0","0","379","0","11.4285714285714","0"
"01-04 years","2020-06-09","12","0","0","391","0","10.2857142857142","0"
"01-04 years","2020-06-10","11","0","0","402","0","10.4285714285714","0"
"01-04 years","2020-06-11","19","0","0","421","0","11.2857142857142","0"
"01-04 years","2020-06-12","15","0","0","436","0","11.1428571428571","0"
"01-04 years","2020-06-13","11","0","0","447","0","12.1428571428571","0"
"01-04 years","2020-06-14","9","0","0","456","0","12.8571428571428","0"
"01-04 years","2020-06-15","22","0","0","478","0","14.1428571428571","0"
"01-04 years","2020-06-16","23","0","0","501","0","15.7142857142857","0"
"01-04 years","2020-06-17","30","0","0","531","0","18.4285714285714","0"
"01-04 years","2020-06-18","23","0","0","554","0","19","0"
"01-04 years","2020-06-19","33","0","0","587","0","21.5714285714285","0"
"01-04 years","2020-06-20","24","0","1","611","0","23.4285714285714","0"
"01-04 years","2020-06-21","9","0","0","620","0","23.4285714285714","0"
"01-04 years","2020-06-22","33","0","0","653","0","25","0"
"01-04 years","2020-06-23","38","0","2","691","0","27.1428571428571","0"
"01-04 years","2020-06-24","35","0","1","726","0","27.8571428571428","0"
"01-04 years","2020-06-25","50","0","0","776","0","31.7142857142857","0"
"01-04 years","2020-06-26","45","0","0","821","0","33.4285714285714","0"
"01-04 years","2020-06-27","32","0","0","853","0","34.5714285714285","0"
"01-04 years","2020-06-28","27","0","2","880","0","37.1428571428571","0"
"01-04 years","2020-06-29","45","0","0","925","0","38.8571428571428","0"
"01-04 years","2020-06-30","58","0","1","983","0","41.7142857142857","0"
"01-04 years","2020-07-01","67","0","1","1050","0","46.2857142857142","0"
"01-04 years","2020-07-02","42","0","0","1092","0","45.1428571428571","0"
"01-04 years","2020-07-03","19","0","1","1111","0","41.4285714285714","0"
"01-04 years","2020-07-04","12","0","3","1123","0","38.5714285714285","0"
"01-04 years","2020-07-05","19","0","0","1142","0","37.4285714285714","0"
"01-04 years","2020-07-06","70","0","0","1212","0","41","0"
"01-04 years","2020-07-07","66","0","2","1278","0","42.1428571428571","0"
"01-04 years","2020-07-08","51","0","0","1329","0","39.8571428571428","0"
"01-04 years","2020-07-09","57","0","1","1386","0","42","0"
"01-04 years","2020-07-10","58","0","1","1444","0","47.5714285714285","0"
"01-04 years","2020-07-11","37","0","1","1481","0","51.1428571428571","0"
"01-04 years","2020-07-12","18","0","0","1499","0","51","0"
"01-04 years","2020-07-13","72","0","0","1571","0","51.2857142857142","0"
"01-04 years","2020-07-14","60","0","0","1631","0","50.4285714285714","0"
"01-04 years","2020-07-15","69","0","0","1700","0","53","0"
"01-04 years","2020-07-16","33","0","1","1733","0","49.5714285714285","0"
"01-04 years","2020-07-17","56","0","0","1789","0","49.2857142857142","0"
"01-04 years","2020-07-18","32","0","0","1821","0","48.5714285714285","0"
"01-04 years","2020-07-19","13","0","2","1834","0","47.8571428571428","0"
"01-04 years","2020-07-20","57","0","1","1891","0","45.7142857142857","0"
"01-04 years","2020-07-21","53","0","0","1944","0","44.7142857142857","0"
"01-04 years","2020-07-22","47","0","0","1991","0","41.5714285714285","0"
"01-04 years","2020-07-23","62","0","1","2053","0","45.7142857142857","0"
"01-04 years","2020-07-24","65","0","0","2118","0","47","0"
"01-04 years","2020-07-25","30","0","0","2148","0","46.7142857142857","0"
"01-04 years","2020-07-26","15","0","1","2163","0","47","0"
"01-04 years","2020-07-27","51","0","1","2214","0","46.1428571428571","0"
"01-04 years","2020-07-28","43","0","2","2257","0","44.7142857142857","0"
"01-04 years","2020-07-29","40","0","0","2297","0","43.7142857142857","0"
"01-04 years","2020-07-30","43","0","1","2340","0","41","0"
"01-04 years","2020-07-31","39","0","0","2379","0","37.2857142857142","0"
"01-04 years","2020-08-01","26","0","0","2405","0","36.7142857142857","0"
"01-04 years","2020-08-02","20","0","0","2425","0","37.4285714285714","0"
"01-04 years","2020-08-03","43","0","0","2468","0","36.2857142857142","0"
"01-04 years","2020-08-04","51","0","1","2519","0","37.4285714285714","0"
"01-04 years","2020-08-05","46","0","0","2565","0","38.2857142857142","0"
"01-04 years","2020-08-06","42","0","0","2607","0","38.1428571428571","0"
"01-04 years","2020-08-07","36","0","2","2643","0","37.7142857142857","0"
"01-04 years","2020-08-08","23","0","2","2666","0","37.2857142857142","0"
"01-04 years","2020-08-09","21","0","2","2687","0","37.4285714285714","0"
"01-04 years","2020-08-10","52","0","1","2739","0","38.7142857142857","0"
"01-04 years","2020-08-11","36","0","0","2775","0","36.5714285714285","0"
"01-04 years","2020-08-12","33","0","0","2808","0","34.7142857142857","0"
"01-04 years","2020-08-13","40","0","1","2848","0","34.4285714285714","0"
"01-04 years","2020-08-14","41","0","1","2889","0","35.1428571428571","0"
"01-04 years","2020-08-15","30","0","0","2919","0","36.1428571428571","0"
"01-04 years","2020-08-16","14","0","0","2933","0","35.1428571428571","0"
"01-04 years","2020-08-17","46","0","0","2979","0","34.2857142857142","0"
"01-04 years","2020-08-18","44","0","0","3023","0","35.4285714285714","0"
"01-04 years","2020-08-19","23","0","0","3046","0","34","0"
"01-04 years","2020-08-20","30","0","1","3076","0","32.5714285714285","0"
"01-04 years","2020-08-21","34","1","0","3110","1","31.5714285714285","0.14285714285714"
"01-04 years","2020-08-22","15","0","1","3125","1","29.4285714285714","0.14285714285714"
"01-04 years","2020-08-23","16","0","0","3141","1","29.7142857142857","0.14285714285714"
"01-04 years","2020-08-24","37","0","0","3178","1","28.4285714285714","0.14285714285714"
"01-04 years","2020-08-25","22","0","1","3200","1","25.2857142857142","0.14285714285714"
"01-04 years","2020-08-26","31","0","0","3231","1","26.4285714285714","0.14285714285714"
"01-04 years","2020-08-27","21","0","1","3252","1","25.1428571428571","0.14285714285714"
"01-04 years","2020-08-28","18","0","1","3270","1","22.8571428571428","0"
"01-04 years","2020-08-29","14","0","0","3284","1","22.7142857142857","0"
"01-04 years","2020-08-30","9","0","1","3293","1","21.7142857142857","0"
"01-04 years","2020-08-31","25","0","1","3318","1","20","0"
"01-04 years","2020-09-01","28","0","1","3346","1","20.8571428571428","0"
"01-04 years","2020-09-02","15","0","1","3361","1","18.5714285714285","0"
"01-04 years","2020-09-03","12","0","0","3373","1","17.2857142857142","0"
"01-04 years","2020-09-04","21","0","1","3394","1","17.7142857142857","0"
"01-04 years","2020-09-05","13","0","0","3407","1","17.5714285714285","0"
"01-04 years","2020-09-06","6","0","1","3413","1","17.1428571428571","0"
"01-04 years","2020-09-07","7","0","0","3420","1","14.5714285714285","0"
"01-04 years","2020-09-08","14","0","0","3434","1","12.5714285714285","0"
"01-04 years","2020-09-09","20","0","0","3454","1","13.2857142857142","0"
"01-04 years","2020-09-10","27","0","1","3481","1","15.4285714285714","0"
"01-04 years","2020-09-11","18","0","0","3499","1","15","0"
"01-04 years","2020-09-12","8","0","0","3507","1","14.2857142857142","0"
"01-04 years","2020-09-13","7","0","1","3514","1","14.4285714285714","0"
"01-04 years","2020-09-14","21","0","0","3535","1","16.4285714285714","0"
"01-04 years","2020-09-15","23","0","0","3558","1","17.7142857142857","0"
"01-04 years","2020-09-16","9","0","1","3567","1","16.1428571428571","0"
"01-04 years","2020-09-17","13","0","1","3580","1","14.1428571428571","0"
"01-04 years","2020-09-18","16","0","0","3596","1","13.8571428571428","0"
"01-04 years","2020-09-19","9","0","0","3605","1","14","0"
"01-04 years","2020-09-20","10","0","0","3615","1","14.4285714285714","0"
"01-04 years","2020-09-21","22","0","2","3637","1","14.5714285714285","0"
"01-04 years","2020-09-22","15","0","0","3652","1","13.4285714285714","0"
"01-04 years","2020-09-23","13","0","0","3665","1","14","0"
"01-04 years","2020-09-24","10","0","2","3675","1","13.5714285714285","0"
"01-04 years","2020-09-25","17","0","1","3692","1","13.7142857142857","0"
"01-04 years","2020-09-26","11","0","2","3703","1","14","0"
"01-04 years","2020-09-27","5","0","0","3708","1","13.2857142857142","0"
"01-04 years","2020-09-28","10","0","0","3718","1","11.5714285714285","0"
"01-04 years","2020-09-29","23","0","0","3741","1","12.7142857142857","0"
"01-04 years","2020-09-30","15","0","0","3756","1","13","0"
"01-04 years","2020-10-01","12","0","0","3768","1","13.2857142857142","0"
"01-04 years","2020-10-02","19","0","0","3787","1","13.5714285714285","0"
"01-04 years","2020-10-03","12","0","0","3799","1","13.7142857142857","0"
"01-04 years","2020-10-04","5","0","0","3804","1","13.7142857142857","0"
"01-04 years","2020-10-05","19","0","0","3823","1","15","0"
"01-04 years","2020-10-06","17","0","0","3840","1","14.1428571428571","0"
"01-04 years","2020-10-07","21","0","0","3861","1","15","0"
"01-04 years","2020-10-08","20","0","0","3881","1","16.1428571428571","0"
"01-04 years","2020-10-09","13","0","0","3894","1","15.2857142857142","0"
"01-04 years","2020-10-10","18","0","0","3912","1","16.1428571428571","0"
"01-04 years","2020-10-11","11","0","0","3923","1","17","0"
"01-04 years","2020-10-12","14","0","0","3937","1","16.2857142857142","0"
"01-04 years","2020-10-13","37","0","0","3974","1","19.1428571428571","0"
"01-04 years","2020-10-14","25","0","1","3999","1","19.7142857142857","0"
"01-04 years","2020-10-15","19","0","0","4018","1","19.5714285714285","0"
"01-04 years","2020-10-16","21","0","0","4039","1","20.7142857142857","0"
"01-04 years","2020-10-17","13","0","1","4052","1","20","0"
"01-04 years","2020-10-18","8","0","0","4060","1","19.5714285714285","0"
"01-04 years","2020-10-19","22","0","0","4082","1","20.7142857142857","0"
"01-04 years","2020-10-20","15","0","0","4097","1","17.5714285714285","0"
"01-04 years","2020-10-21","15","0","1","4112","1","16.1428571428571","0"
"01-04 years","2020-10-22","15","0","1","4127","1","15.5714285714285","0"
"01-04 years","2020-10-23","15","0","0","4142","1","14.7142857142857","0"
"01-04 years","2020-10-24","11","0","0","4153","1","14.4285714285714","0"
"01-04 years","2020-10-25","9","0","1","4162","1","14.5714285714285","0"
"01-04 years","2020-10-26","26","0","0","4188","1","15.1428571428571","0"
"01-04 years","2020-10-27","25","0","0","4213","1","16.5714285714285","0"
"01-04 years","2020-10-28","15","0","1","4228","1","16.5714285714285","0"
"01-04 years","2020-10-29","19","0","1","4247","1","17.1428571428571","0"
"01-04 years","2020-10-30","26","0","0","4273","1","18.7142857142857","0"
"01-04 years","2020-10-31","14","0","1","4287","1","19.1428571428571","0"
"01-04 years","2020-11-01","17","0","0","4304","1","20.2857142857142","0"
"01-04 years","2020-11-02","25","0","0","4329","1","20.1428571428571","0"
"01-04 years","2020-11-03","25","0","0","4354","1","20.1428571428571","0"
"01-04 years","2020-11-04","24","0","0","4378","1","21.4285714285714","0"
"01-04 years","2020-11-05","29","0","0","4407","1","22.8571428571428","0"
"01-04 years","2020-11-06","21","0","0","4428","1","22.1428571428571","0"
"01-04 years","2020-11-07","19","0","1","4447","1","22.8571428571428","0"
"01-04 years","2020-11-08","10","0","0","4457","1","21.8571428571428","0"
"01-04 years","2020-11-09","25","0","1","4482","1","21.8571428571428","0"
"01-04 years","2020-11-10","38","0","0","4520","1","23.7142857142857","0"
"01-04 years","2020-11-11","30","0","0","4550","1","24.5714285714285","0"
"01-04 years","2020-11-12","39","0","1","4589","1","26","0"
"01-04 years","2020-11-13","32","0","0","4621","1","27.5714285714285","0"
"01-04 years","2020-11-14","30","0","1","4651","1","29.1428571428571","0"
"01-04 years","2020-11-15","13","0","1","4664","1","29.5714285714285","0"
"01-04 years","2020-11-16","39","0","0","4703","1","31.5714285714285","0"
"01-04 years","2020-11-17","27","0","0","4730","1","30","0"
"01-04 years","2020-11-18","40","0","0","4770","1","31.4285714285714","0"
"01-04 years","2020-11-19","37","0","0","4807","1","31.1428571428571","0"
"01-04 years","2020-11-20","44","0","0","4851","1","32.8571428571428","0"
"01-04 years","2020-11-21","19","0","0","4870","1","31.2857142857142","0"
"01-04 years","2020-11-22","17","0","1","4887","1","31.8571428571428","0"
"01-04 years","2020-11-23","38","0","0","4925","1","31.7142857142857","0"
"01-04 years","2020-11-24","40","0","0","4965","1","33.5714285714285","0"
"01-04 years","2020-11-25","35","0","0","5000","1","32.8571428571428","0"
"01-04 years","2020-11-26","23","0","0","5023","1","30.8571428571428","0"
"01-04 years","2020-11-27","20","0","0","5043","1","27.4285714285714","0"
"01-04 years","2020-11-28","24","0","1","5067","1","28.1428571428571","0"
"01-04 years","2020-11-29","18","0","1","5085","1","28.2857142857142","0"
"01-04 years","2020-11-30","53","0","0","5138","1","30.4285714285714","0"
"01-04 years","2020-12-01","74","0","0","5212","1","35.2857142857142","0"
"01-04 years","2020-12-02","61","0","0","5273","1","39","0"
"01-04 years","2020-12-03","65","0","1","5338","1","45","0"
"01-04 years","2020-12-04","56","0","0","5394","1","50.1428571428571","0"
"01-04 years","2020-12-05","46","0","0","5440","1","53.2857142857142","0"
"01-04 years","2020-12-06","31","0","2","5471","1","55.1428571428571","0"
"01-04 years","2020-12-07","75","0","0","5546","1","58.2857142857142","0"
"01-04 years","2020-12-08","72","0","1","5618","1","58","0"
"01-04 years","2020-12-09","90","0","1","5708","1","62.1428571428571","0"
"01-04 years","2020-12-10","67","0","2","5775","1","62.4285714285714","0"
"01-04 years","2020-12-11","83","0","2","5858","1","66.2857142857143","0"
"01-04 years","2020-12-12","55","0","0","5913","1","67.5714285714285","0"
"01-04 years","2020-12-13","47","0","1","5960","1","69.8571428571428","0"
"01-04 years","2020-12-14","77","0","2","6037","1","70.1428571428571","0"
"01-04 years","2020-12-15","83","0","1","6120","1","71.7142857142857","0"
"01-04 years","2020-12-16","77","0","1","6197","1","69.8571428571428","0"
"01-04 years","2020-12-17","78","0","2","6275","1","71.4285714285714","0"
"01-04 years","2020-12-18","73","0","0","6348","1","70","0"
"01-04 years","2020-12-19","52","0","1","6400","1","69.5714285714285","0"
"01-04 years","2020-12-20","33","0","1","6433","1","67.5714285714285","0"
"01-04 years","2020-12-21","96","0","2","6529","1","70.2857142857143","0"
"01-04 years","2020-12-22","91","0","0","6620","1","71.4285714285714","0"
"01-04 years","2020-12-23","86","0","2","6706","1","72.7142857142857","0"
"01-04 years","2020-12-24","39","0","0","6745","1","67.1428571428571","0"
"01-04 years","2020-12-25","20","0","1","6765","1","59.5714285714285","0"
"01-04 years","2020-12-26","58","0","1","6823","1","60.4285714285714","0"
"01-04 years","2020-12-27","52","0","0","6875","1","63.1428571428571","0"
"01-04 years","2020-12-28","113","0","0","6988","1","65.5714285714285","0"
"01-04 years","2020-12-29","122","0","0","7110","1","70","0"
"01-04 years","2020-12-30","115","0","1","7225","1","74.1428571428571","0"
"01-04 years","2020-12-31","85","0","0","7310","1","80.7142857142857","0"
"01-04 years","2021-01-01","48","0","3","7358","1","84.7142857142857","0"
"01-04 years","2021-01-02","84","0","0","7442","1","88.4285714285714","0"
"01-04 years","2021-01-03","72","0","0","7514","1","91.2857142857143","0"
"01-04 years","2021-01-04","156","0","3","7670","1","97.4285714285714","0"
"01-04 years","2021-01-05","124","0","0","7794","1","97.7142857142857","0"
"01-04 years","2021-01-06","111","0","3","7905","1","97.1428571428571","0"
"01-04 years","2021-01-07","130","0","1","8035","1","103.571428571428","0"
"01-04 years","2021-01-08","120","0","1","8155","1","113.857142857142","0"
"01-04 years","2021-01-09","84","0","0","8239","1","113.857142857142","0"
"01-04 years","2021-01-10","58","0","0","8297","1","111.857142857142","0"
"01-04 years","2021-01-11","103","0","2","8400","1","104.285714285714","0"
"01-04 years","2021-01-12","115","0","1","8515","1","103","0"
"01-04 years","2021-01-13","97","0","2","8612","1","101","0"
"01-04 years","2021-01-14","79","0","0","8691","1","93.7142857142857","0"
"01-04 years","2021-01-15","99","0","1","8790","1","90.7142857142857","0"
"01-04 years","2021-01-16","65","0","1","8855","1","88","0"
"01-04 years","2021-01-17","39","0","0","8894","1","85.2857142857143","0"
"01-04 years","2021-01-18","62","0","0","8956","1","79.4285714285714","0"
"01-04 years","2021-01-19","108","0","1","9064","1","78.4285714285714","0"
"01-04 years","2021-01-20","85","0","2","9149","1","76.7142857142857","0"
"01-04 years","2021-01-21","96","0","1","9245","1","79.1428571428571","0"
"01-04 years","2021-01-22","85","0","0","9330","1","77.1428571428571","0"
"01-04 years","2021-01-23","46","0","1","9376","1","74.4285714285714","0"
"01-04 years","2021-01-24","46","0","0","9422","1","75.4285714285714","0"
"01-04 years","2021-01-25","91","0","1","9513","1","79.5714285714285","0"
"01-04 years","2021-01-26","86","0","2","9599","1","76.4285714285714","0"
"01-04 years","2021-01-27","70","0","0","9669","1","74.2857142857143","0"
"01-04 years","2021-01-28","65","0","0","9734","1","69.8571428571428","0"
"01-04 years","2021-01-29","60","0","2","9794","1","66.2857142857143","0"
"01-04 years","2021-01-30","38","0","0","9832","1","65.1428571428571","0"
"01-04 years","2021-01-31","39","0","2","9871","1","64.1428571428571","0"
"01-04 years","2021-02-01","72","0","0","9943","1","61.4285714285714","0"
"01-04 years","2021-02-02","74","0","1","10017","1","59.7142857142857","0"
"01-04 years","2021-02-03","62","0","1","10079","1","58.5714285714285","0"
"01-04 years","2021-02-04","58","0","0","10137","1","57.5714285714285","0"
"01-04 years","2021-02-05","43","0","1","10180","1","55.1428571428571","0"
"01-04 years","2021-02-06","36","0","1","10216","1","54.8571428571428","0"
"01-04 years","2021-02-07","22","0","1","10238","1","52.4285714285714","0"
"01-04 years","2021-02-08","49","0","0","10287","1","49.1428571428571","0"
"01-04 years","2021-02-09","39","0","0","10326","1","44.1428571428571","0"
"01-04 years","2021-02-10","42","0","1","10368","1","41.2857142857142","0"
"01-04 years","2021-02-11","44","0","0","10412","1","39.2857142857142","0"
"01-04 years","2021-02-12","31","0","2","10443","1","37.5714285714285","0"
"01-04 years","2021-02-13","17","0","3","10460","1","34.8571428571428","0"
"01-04 years","2021-02-14","26","0","1","10486","1","35.4285714285714","0"
"01-04 years","2021-02-15","35","0","1","10521","1","33.4285714285714","0"
"01-04 years","2021-02-16","36","0","1","10557","1","33","0"
"01-04 years","2021-02-17","33","0","1","10590","1","31.7142857142857","0"
"01-04 years","2021-02-18","31","0","2","10621","1","29.8571428571428","0"
"01-04 years","2021-02-19","31","0","0","10652","1","29.8571428571428","0"
"01-04 years","2021-02-20","29","0","1","10681","1","31.5714285714285","0"
"01-04 years","2021-02-21","18","0","0","10699","1","30.4285714285714","0"
"01-04 years","2021-02-22","35","0","3","10734","1","30.4285714285714","0"
"01-04 years","2021-02-23","29","0","1","10763","1","29.4285714285714","0"
"01-04 years","2021-02-24","39","0","2","10802","1","30.2857142857142","0"
"01-04 years","2021-02-25","20","0","0","10822","1","28.7142857142857","0"
"01-04 years","2021-02-26","23","0","1","10845","1","27.5714285714285","0"
"01-04 years","2021-02-27","9","0","0","10854","1","24.7142857142857","0"
"01-04 years","2021-02-28","21","0","0","10875","1","25.1428571428571","0"
"01-04 years","2021-03-01","27","0","1","10902","1","24","0"
"01-04 years","2021-03-02","28","0","0","10930","1","23.8571428571428","0"
"01-04 years","2021-03-03","21","0","0","10951","1","21.2857142857142","0"
"01-04 years","2021-03-04","23","0","1","10974","1","21.7142857142857","0"
"01-04 years","2021-03-05","13","0","1","10987","1","20.2857142857142","0"
