"measure","county","report_date","cases","deaths","cases_cum","death_cum","moving_avg_cases","moving_avg_deaths"
"county_stats","Miller","2020-09-23","0","0","247","1","1.57142857142857","0"
"county_stats","Miller","2020-09-24","4","0","251","1","2.14285714285714","0"
"county_stats","Miller","2020-09-25","2","0","253","1","1.71428571428571","0"
"county_stats","Miller","2020-09-26","2","0","255","1","1.85714285714285","0"
"county_stats","Miller","2020-09-27","4","0","259","1","2.42857142857142","0"
"county_stats","Miller","2020-09-28","1","0","260","1","2.28571428571428","0"
"county_stats","Miller","2020-09-29","1","0","261","1","2","0"
"county_stats","Miller","2020-09-30","4","0","265","1","2.57142857142857","0"
"county_stats","Miller","2020-10-01","4","0","269","1","2.57142857142857","0"
"county_stats","Miller","2020-10-02","1","0","270","1","2.42857142857142","0"
"county_stats","Miller","2020-10-03","3","0","273","1","2.57142857142857","0"
"county_stats","Miller","2020-10-04","2","0","275","1","2.28571428571428","0"
"county_stats","Miller","2020-10-05","0","0","275","1","2.14285714285714","0"
"county_stats","Miller","2020-10-06","3","0","278","1","2.42857142857142","0"
"county_stats","Miller","2020-10-07","6","1","284","2","2.71428571428571","0.14285714285714"
"county_stats","Miller","2020-10-08","2","0","286","2","2.42857142857142","0.14285714285714"
"county_stats","Miller","2020-10-09","1","0","287","2","2.42857142857142","0.14285714285714"
"county_stats","Miller","2020-10-10","3","0","290","2","2.42857142857142","0.14285714285714"
"county_stats","Miller","2020-10-11","3","0","293","2","2.57142857142857","0.14285714285714"
"county_stats","Miller","2020-10-12","0","0","293","2","2.57142857142857","0.14285714285714"
"county_stats","Miller","2020-10-13","0","0","293","2","2.14285714285714","0.14285714285714"
"county_stats","Miller","2020-10-14","0","0","293","2","1.28571428571428","0"
"county_stats","Miller","2020-10-15","0","0","293","2","1","0"
"county_stats","Miller","2020-10-16","0","0","293","2","0.85714285714285","0"
"county_stats","Miller","2020-10-17","0","0","293","2","0.42857142857142","0"
"county_stats","Miller","2020-10-18","0","0","293","2","0","0"
"county_stats","Miller","2020-10-19","1","0","294","2","0.14285714285714","0"
"county_stats","Miller","2020-10-20","2","0","296","2","0.42857142857142","0"
"county_stats","Miller","2020-10-21","0","0","296","2","0.42857142857142","0"
"county_stats","Miller","2020-10-22","3","0","299","2","0.85714285714285","0"
"county_stats","Miller","2020-10-23","5","0","304","2","1.57142857142857","0"
"county_stats","Miller","2020-10-24","1","0","305","2","1.71428571428571","0"
"county_stats","Miller","2020-10-25","4","0","309","2","2.28571428571428","0"
"county_stats","Miller","2020-10-26","0","0","309","2","2.14285714285714","0"
"county_stats","Miller","2020-10-27","4","0","313","2","2.42857142857142","0"
"county_stats","Miller","2020-10-28","0","0","313","2","2.42857142857142","0"
"county_stats","Mitchell","2020-02-01","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-02","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-03","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-04","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-05","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-06","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-07","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-08","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-09","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-10","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-11","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-12","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-13","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-14","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-15","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-16","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-17","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-18","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-19","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-20","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-21","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-22","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-23","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-24","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-25","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-26","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-27","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-28","0","0","0","0","0","0"
"county_stats","Mitchell","2020-02-29","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-01","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-02","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-03","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-04","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-05","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-06","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-07","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-08","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-09","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-10","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-11","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-12","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-13","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-14","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-15","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-16","0","0","0","0","0","0"
"county_stats","Mitchell","2020-03-17","1","0","1","0","0.14285714285714","0"
"county_stats","Mitchell","2020-03-18","0","0","1","0","0.14285714285714","0"
"county_stats","Mitchell","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Mitchell","2020-03-20","1","0","2","0","0.28571428571428","0"
"county_stats","Mitchell","2020-03-21","0","0","2","0","0.28571428571428","0"
"county_stats","Mitchell","2020-03-22","0","0","2","0","0.28571428571428","0"
"county_stats","Mitchell","2020-03-23","2","0","4","0","0.57142857142857","0"
"county_stats","Mitchell","2020-03-24","6","0","10","0","1.28571428571428","0"
"county_stats","Mitchell","2020-03-25","2","0","12","0","1.57142857142857","0"
"county_stats","Mitchell","2020-03-26","4","0","16","0","2.14285714285714","0"
"county_stats","Mitchell","2020-03-27","9","0","25","0","3.28571428571428","0"
"county_stats","Mitchell","2020-03-28","0","0","25","0","3.28571428571428","0"
"county_stats","Mitchell","2020-03-29","0","0","25","0","3.28571428571428","0"
"county_stats","Mitchell","2020-03-30","1","1","26","1","3.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-03-31","10","0","36","1","3.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-04-01","3","0","39","1","3.85714285714285","0.14285714285714"
"county_stats","Mitchell","2020-04-02","3","0","42","1","3.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-04-03","5","0","47","1","3.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-04-04","4","0","51","1","3.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-04-05","5","0","56","1","4.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-04-06","4","1","60","2","4.85714285714285","0.14285714285714"
"county_stats","Mitchell","2020-04-07","43","6","103","8","9.57142857142857","1"
"county_stats","Mitchell","2020-04-08","16","1","119","9","11.4285714285714","1.14285714285714"
"county_stats","Mitchell","2020-04-09","5","3","124","12","11.7142857142857","1.57142857142857"
"county_stats","Mitchell","2020-04-10","15","0","139","12","13.1428571428571","1.57142857142857"
"county_stats","Mitchell","2020-04-11","1","0","140","12","12.7142857142857","1.57142857142857"
"county_stats","Mitchell","2020-04-12","0","1","140","13","12","1.71428571428571"
"county_stats","Mitchell","2020-04-13","12","1","152","14","13.1428571428571","1.71428571428571"
"county_stats","Mitchell","2020-04-14","10","0","162","14","8.42857142857143","0.85714285714285"
"county_stats","Mitchell","2020-04-15","12","5","174","19","7.85714285714285","1.42857142857142"
"county_stats","Mitchell","2020-04-16","10","0","184","19","8.57142857142857","1"
"county_stats","Mitchell","2020-04-17","14","3","198","22","8.42857142857143","1.42857142857142"
"county_stats","Mitchell","2020-04-18","5","0","203","22","9","1.42857142857142"
"county_stats","Mitchell","2020-04-19","1","0","204","22","9.14285714285714","1.28571428571428"
"county_stats","Mitchell","2020-04-20","49","0","253","22","14.4285714285714","1.14285714285714"
"county_stats","Mitchell","2020-04-21","7","0","260","22","14","1.14285714285714"
"county_stats","Mitchell","2020-04-22","8","0","268","22","13.4285714285714","0.42857142857142"
"county_stats","Mitchell","2020-04-23","5","2","273","24","12.7142857142857","0.71428571428571"
"county_stats","Mitchell","2020-04-24","5","0","278","24","11.4285714285714","0.28571428571428"
"county_stats","Mitchell","2020-04-25","1","1","279","25","10.8571428571428","0.42857142857142"
"county_stats","Mitchell","2020-04-26","2","0","281","25","11","0.42857142857142"
"county_stats","Mitchell","2020-04-27","5","2","286","27","4.71428571428571","0.71428571428571"
"county_stats","Mitchell","2020-04-28","7","1","293","28","4.71428571428571","0.85714285714285"
"county_stats","Mitchell","2020-04-29","12","1","305","29","5.28571428571428","1"
"county_stats","Mitchell","2020-04-30","5","0","310","29","5.28571428571428","0.71428571428571"
"county_stats","Mitchell","2020-05-01","6","1","316","30","5.42857142857142","0.85714285714285"
"county_stats","Mitchell","2020-05-02","0","0","316","30","5.28571428571428","0.71428571428571"
"county_stats","Mitchell","2020-05-03","2","0","318","30","5.28571428571428","0.71428571428571"
"county_stats","Mitchell","2020-05-04","6","0","324","30","5.42857142857142","0.42857142857142"
"county_stats","Mitchell","2020-05-05","2","1","326","31","4.71428571428571","0.42857142857142"
"county_stats","Mitchell","2020-05-06","8","0","334","31","4.14285714285714","0.28571428571428"
"county_stats","Mitchell","2020-05-07","7","0","341","31","4.42857142857142","0.28571428571428"
"county_stats","Mitchell","2020-05-08","2","0","343","31","3.85714285714285","0.14285714285714"
"county_stats","Mitchell","2020-05-09","4","0","347","31","4.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-05-10","2","0","349","31","4.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-05-11","0","1","349","32","3.57142857142857","0.28571428571428"
"county_stats","Mitchell","2020-05-12","3","0","352","32","3.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-05-13","27","0","379","32","6.42857142857143","0.14285714285714"
"county_stats","Mitchell","2020-05-14","0","0","379","32","5.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-05-15","4","0","383","32","5.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-05-16","0","0","383","32","5.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-05-17","1","0","384","32","5","0.14285714285714"
"county_stats","Mitchell","2020-05-18","0","0","384","32","5","0"
"county_stats","Mitchell","2020-05-19","4","0","388","32","5.14285714285714","0"
"county_stats","Mitchell","2020-05-20","2","0","390","32","1.57142857142857","0"
"county_stats","Mitchell","2020-05-21","3","0","393","32","2","0"
"county_stats","Mitchell","2020-05-22","3","0","396","32","1.85714285714285","0"
"county_stats","Mitchell","2020-05-23","2","0","398","32","2.14285714285714","0"
"county_stats","Mitchell","2020-05-24","2","0","400","32","2.28571428571428","0"
"county_stats","Mitchell","2020-05-25","0","0","400","32","2.28571428571428","0"
"county_stats","Mitchell","2020-05-26","0","0","400","32","1.71428571428571","0"
"county_stats","Mitchell","2020-05-27","5","0","405","32","2.14285714285714","0"
"county_stats","Mitchell","2020-05-28","6","0","411","32","2.57142857142857","0"
"county_stats","Mitchell","2020-05-29","0","0","411","32","2.14285714285714","0"
"county_stats","Mitchell","2020-05-30","1","0","412","32","2","0"
"county_stats","Mitchell","2020-05-31","5","0","417","32","2.42857142857142","0"
"county_stats","Mitchell","2020-06-01","0","0","417","32","2.42857142857142","0"
"county_stats","Mitchell","2020-06-02","0","0","417","32","2.42857142857142","0"
"county_stats","Mitchell","2020-06-03","3","0","420","32","2.14285714285714","0"
"county_stats","Mitchell","2020-06-04","0","1","420","33","1.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-06-05","1","1","421","34","1.42857142857142","0.28571428571428"
"county_stats","Mitchell","2020-06-06","0","0","421","34","1.28571428571428","0.28571428571428"
"county_stats","Mitchell","2020-06-07","1","0","422","34","0.71428571428571","0.28571428571428"
"county_stats","Mitchell","2020-06-08","1","2","423","36","0.85714285714285","0.57142857142857"
"county_stats","Mitchell","2020-06-09","6","0","429","36","1.71428571428571","0.57142857142857"
"county_stats","Mitchell","2020-06-10","0","0","429","36","1.28571428571428","0.57142857142857"
"county_stats","Mitchell","2020-06-11","1","1","430","37","1.42857142857142","0.57142857142857"
"county_stats","Mitchell","2020-06-12","0","0","430","37","1.28571428571428","0.42857142857142"
"county_stats","Mitchell","2020-06-13","0","0","430","37","1.28571428571428","0.42857142857142"
"county_stats","Mitchell","2020-06-14","4","0","434","37","1.71428571428571","0.42857142857142"
"county_stats","Mitchell","2020-06-15","2","0","436","37","1.85714285714285","0.14285714285714"
"county_stats","Mitchell","2020-06-16","1","1","437","38","1.14285714285714","0.28571428571428"
"county_stats","Mitchell","2020-06-17","0","0","437","38","1.14285714285714","0.28571428571428"
"county_stats","Mitchell","2020-06-18","0","0","437","38","1","0.14285714285714"
"county_stats","Mitchell","2020-06-19","0","0","437","38","1","0.14285714285714"
"county_stats","Mitchell","2020-06-20","3","0","440","38","1.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-06-21","1","0","441","38","1","0.14285714285714"
"county_stats","Mitchell","2020-06-22","1","0","442","38","0.85714285714285","0.14285714285714"
"county_stats","Mitchell","2020-06-23","0","0","442","38","0.71428571428571","0"
"county_stats","Mitchell","2020-06-24","1","0","443","38","0.85714285714285","0"
"county_stats","Mitchell","2020-06-25","1","0","444","38","1","0"
"county_stats","Mitchell","2020-06-26","0","0","444","38","1","0"
"county_stats","Mitchell","2020-06-27","1","0","445","38","0.71428571428571","0"
"county_stats","Mitchell","2020-06-28","1","0","446","38","0.71428571428571","0"
"county_stats","Mitchell","2020-06-29","3","1","449","39","1","0.14285714285714"
"county_stats","Mitchell","2020-06-30","1","0","450","39","1.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-07-01","3","0","453","39","1.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-07-02","2","0","455","39","1.57142857142857","0.14285714285714"
"county_stats","Mitchell","2020-07-03","0","0","455","39","1.57142857142857","0.14285714285714"
"county_stats","Mitchell","2020-07-04","3","0","458","39","1.85714285714285","0.14285714285714"
"county_stats","Mitchell","2020-07-05","4","0","462","39","2.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-07-06","0","0","462","39","1.85714285714285","0"
"county_stats","Mitchell","2020-07-07","9","1","471","40","3","0.14285714285714"
"county_stats","Mitchell","2020-07-08","6","0","477","40","3.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-07-09","2","0","479","40","3.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-07-10","7","0","486","40","4.42857142857142","0.14285714285714"
"county_stats","Mitchell","2020-07-11","2","0","488","40","4.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-07-12","3","0","491","40","4.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-07-13","8","0","499","40","5.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-07-14","1","0","500","40","4.14285714285714","0"
"county_stats","Mitchell","2020-07-15","7","0","507","40","4.28571428571428","0"
"county_stats","Mitchell","2020-07-16","5","1","512","41","4.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-07-17","2","0","514","41","4","0.14285714285714"
"county_stats","Mitchell","2020-07-18","3","0","517","41","4.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-07-19","0","0","517","41","3.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-07-20","3","0","520","41","3","0.14285714285714"
"county_stats","Mitchell","2020-07-21","5","0","525","41","3.57142857142857","0.14285714285714"
"county_stats","Mitchell","2020-07-22","15","0","540","41","4.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-07-23","4","0","544","41","4.57142857142857","0"
"county_stats","Mitchell","2020-07-24","5","0","549","41","5","0"
"county_stats","Mitchell","2020-07-25","5","0","554","41","5.28571428571428","0"
"county_stats","Mitchell","2020-07-26","3","0","557","41","5.71428571428571","0"
"county_stats","Mitchell","2020-07-27","0","0","557","41","5.28571428571428","0"
"county_stats","Mitchell","2020-07-28","8","0","565","41","5.71428571428571","0"
"county_stats","Mitchell","2020-07-29","2","0","567","41","3.85714285714285","0"
"county_stats","Mitchell","2020-07-30","15","0","582","41","5.42857142857142","0"
"county_stats","Mitchell","2020-07-31","9","0","591","41","6","0"
"county_stats","Mitchell","2020-08-01","8","0","599","41","6.42857142857143","0"
"county_stats","Mitchell","2020-08-02","8","0","607","41","7.14285714285714","0"
"county_stats","Mitchell","2020-08-03","1","0","608","41","7.28571428571428","0"
"county_stats","Mitchell","2020-08-04","11","0","619","41","7.71428571428571","0"
"county_stats","Mitchell","2020-08-05","1","0","620","41","7.57142857142857","0"
"county_stats","Mitchell","2020-08-06","5","0","625","41","6.14285714285714","0"
"county_stats","Mitchell","2020-08-07","5","0","630","41","5.57142857142857","0"
"county_stats","Mitchell","2020-08-08","6","0","636","41","5.28571428571428","0"
"county_stats","Mitchell","2020-08-09","1","0","637","41","4.28571428571428","0"
"county_stats","Mitchell","2020-08-10","3","0","640","41","4.57142857142857","0"
"county_stats","Mitchell","2020-08-11","7","0","647","41","4","0"
"county_stats","Mitchell","2020-08-12","0","0","647","41","3.85714285714285","0"
"county_stats","Mitchell","2020-08-13","1","0","648","41","3.28571428571428","0"
"county_stats","Mitchell","2020-08-14","0","0","648","41","2.57142857142857","0"
"county_stats","Mitchell","2020-08-15","5","0","653","41","2.42857142857142","0"
"county_stats","Mitchell","2020-08-16","9","0","662","41","3.57142857142857","0"
"county_stats","Mitchell","2020-08-17","0","0","662","41","3.14285714285714","0"
"county_stats","Mitchell","2020-08-18","1","0","663","41","2.28571428571428","0"
"county_stats","Mitchell","2020-08-19","1","0","664","41","2.42857142857142","0"
"county_stats","Mitchell","2020-08-20","0","0","664","41","2.28571428571428","0"
"county_stats","Mitchell","2020-08-21","0","0","664","41","2.28571428571428","0"
"county_stats","Mitchell","2020-08-22","10","0","674","41","3","0"
"county_stats","Mitchell","2020-08-23","0","0","674","41","1.71428571428571","0"
"county_stats","Mitchell","2020-08-24","1","0","675","41","1.85714285714285","0"
"county_stats","Mitchell","2020-08-25","4","0","679","41","2.28571428571428","0"
"county_stats","Mitchell","2020-08-26","2","0","681","41","2.42857142857142","0"
"county_stats","Mitchell","2020-08-27","7","2","688","43","3.42857142857142","0.28571428571428"
"county_stats","Mitchell","2020-08-28","5","0","693","43","4.14285714285714","0.28571428571428"
"county_stats","Mitchell","2020-08-29","7","0","700","43","3.71428571428571","0.28571428571428"
"county_stats","Mitchell","2020-08-30","3","0","703","43","4.14285714285714","0.28571428571428"
"county_stats","Mitchell","2020-08-31","0","0","703","43","4","0.28571428571428"
"county_stats","Mitchell","2020-09-01","4","1","707","44","4","0.42857142857142"
"county_stats","Mitchell","2020-09-02","5","0","712","44","4.42857142857142","0.42857142857142"
"county_stats","Mitchell","2020-09-03","1","0","713","44","3.57142857142857","0.14285714285714"
"county_stats","Mitchell","2020-09-04","2","0","715","44","3.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-09-05","11","0","726","44","3.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-09-06","0","0","726","44","3.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-09-07","2","0","728","44","3.57142857142857","0.14285714285714"
"county_stats","Mitchell","2020-09-08","3","0","731","44","3.42857142857142","0"
"county_stats","Mitchell","2020-09-09","6","0","737","44","3.57142857142857","0"
"county_stats","Mitchell","2020-09-10","1","0","738","44","3.57142857142857","0"
"county_stats","Mitchell","2020-09-11","3","0","741","44","3.71428571428571","0"
"county_stats","Mitchell","2020-09-12","3","0","744","44","2.57142857142857","0"
"county_stats","Mitchell","2020-09-13","5","0","749","44","3.28571428571428","0"
"county_stats","Mitchell","2020-09-14","3","0","752","44","3.42857142857142","0"
"county_stats","Mitchell","2020-09-15","2","0","754","44","3.28571428571428","0"
"county_stats","Mitchell","2020-09-16","2","0","756","44","2.71428571428571","0"
"county_stats","Mitchell","2020-09-17","4","0","760","44","3.14285714285714","0"
"county_stats","Mitchell","2020-09-18","3","0","763","44","3.14285714285714","0"
"county_stats","Mitchell","2020-09-19","4","0","767","44","3.28571428571428","0"
"county_stats","Mitchell","2020-09-20","4","0","771","44","3.14285714285714","0"
"county_stats","Mitchell","2020-09-21","3","0","774","44","3.14285714285714","0"
"county_stats","Mitchell","2020-09-22","0","0","774","44","2.85714285714285","0"
"county_stats","Mitchell","2020-09-23","3","0","777","44","3","0"
"county_stats","Mitchell","2020-09-24","6","0","783","44","3.28571428571428","0"
"county_stats","Mitchell","2020-09-25","5","0","788","44","3.57142857142857","0"
"county_stats","Mitchell","2020-09-26","6","0","794","44","3.85714285714285","0"
"county_stats","Mitchell","2020-09-27","6","0","800","44","4.14285714285714","0"
"county_stats","Mitchell","2020-09-28","1","0","801","44","3.85714285714285","0"
"county_stats","Mitchell","2020-09-29","5","0","806","44","4.57142857142857","0"
"county_stats","Mitchell","2020-09-30","0","0","806","44","4.14285714285714","0"
"county_stats","Mitchell","2020-10-01","8","0","814","44","4.42857142857142","0"
"county_stats","Mitchell","2020-10-02","2","0","816","44","4","0"
"county_stats","Mitchell","2020-10-03","3","0","819","44","3.57142857142857","0"
"county_stats","Mitchell","2020-10-04","1","0","820","44","2.85714285714285","0"
"county_stats","Mitchell","2020-10-05","1","0","821","44","2.85714285714285","0"
"county_stats","Mitchell","2020-10-06","0","0","821","44","2.14285714285714","0"
"county_stats","Mitchell","2020-10-07","3","0","824","44","2.57142857142857","0"
"county_stats","Mitchell","2020-10-08","3","0","827","44","1.85714285714285","0"
"county_stats","Mitchell","2020-10-09","2","0","829","44","1.85714285714285","0"
"county_stats","Mitchell","2020-10-10","6","1","835","45","2.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-10-11","0","0","835","45","2.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-10-12","0","0","835","45","2","0.14285714285714"
"county_stats","Mitchell","2020-10-13","1","0","836","45","2.14285714285714","0.14285714285714"
"county_stats","Mitchell","2020-10-14","0","0","836","45","1.71428571428571","0.14285714285714"
"county_stats","Mitchell","2020-10-15","0","0","836","45","1.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-10-16","2","0","838","45","1.28571428571428","0.14285714285714"
"county_stats","Mitchell","2020-10-17","1","0","839","45","0.57142857142857","0"
"county_stats","Mitchell","2020-10-18","0","0","839","45","0.57142857142857","0"
"county_stats","Mitchell","2020-10-19","0","0","839","45","0.57142857142857","0"
"county_stats","Mitchell","2020-10-20","1","0","840","45","0.57142857142857","0"
"county_stats","Mitchell","2020-10-21","0","0","840","45","0.57142857142857","0"
"county_stats","Mitchell","2020-10-22","1","0","841","45","0.71428571428571","0"
"county_stats","Mitchell","2020-10-23","2","0","843","45","0.71428571428571","0"
"county_stats","Mitchell","2020-10-24","1","0","844","45","0.71428571428571","0"
"county_stats","Mitchell","2020-10-25","1","0","845","45","0.85714285714285","0"
"county_stats","Mitchell","2020-10-26","0","0","845","45","0.85714285714285","0"
"county_stats","Mitchell","2020-10-27","0","0","845","45","0.71428571428571","0"
"county_stats","Mitchell","2020-10-28","2","0","847","45","1","0"
"county_stats","Monroe","2020-02-01","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-02","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-03","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-04","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-05","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-06","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-07","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-08","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-09","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-10","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-11","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-12","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-13","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-14","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-15","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-16","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-17","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-18","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-19","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-20","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-21","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-22","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-23","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-24","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-25","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-26","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-27","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-28","0","0","0","0","0","0"
"county_stats","Monroe","2020-02-29","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-01","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-02","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-03","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-04","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-05","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-06","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-07","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-08","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-09","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-10","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-11","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-12","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-13","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-14","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-15","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-16","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-17","0","0","0","0","0","0"
"county_stats","Monroe","2020-03-18","1","0","1","0","0.14285714285714","0"
"county_stats","Monroe","2020-03-19","0","0","1","0","0.14285714285714","0"
"county_stats","Monroe","2020-03-20","1","0","2","0","0.28571428571428","0"
"county_stats","Monroe","2020-03-21","0","0","2","0","0.28571428571428","0"
"county_stats","Monroe","2020-03-22","1","0","3","0","0.42857142857142","0"
"county_stats","Monroe","2020-03-23","1","0","4","0","0.57142857142857","0"
"county_stats","Monroe","2020-03-24","0","0","4","0","0.57142857142857","0"
"county_stats","Monroe","2020-03-25","0","0","4","0","0.42857142857142","0"
"county_stats","Monroe","2020-03-26","0","0","4","0","0.42857142857142","0"
"county_stats","Monroe","2020-03-27","0","0","4","0","0.28571428571428","0"
"county_stats","Monroe","2020-03-28","0","0","4","0","0.28571428571428","0"
"county_stats","Monroe","2020-03-29","0","0","4","0","0.14285714285714","0"
"county_stats","Monroe","2020-03-30","1","0","5","0","0.14285714285714","0"
"county_stats","Monroe","2020-03-31","0","0","5","0","0.14285714285714","0"
"county_stats","Monroe","2020-04-01","2","0","7","0","0.42857142857142","0"
"county_stats","Monroe","2020-04-02","0","0","7","0","0.42857142857142","0"
"county_stats","Monroe","2020-04-03","2","0","9","0","0.71428571428571","0"
"county_stats","Monroe","2020-04-04","0","1","9","1","0.71428571428571","0.14285714285714"
