"age group","county name","cases","deaths","hospitalization"
"<1 years","Richmond","60","0","2"
"Unknown years","Richmond","19","0","0"
"01-04 years","Rockdale","37","0","0"
"05-09 years","Rockdale","75","0","0"
"10-17 years","Rockdale","223","0","8"
"18-29 years","Rockdale","742","2","43"
"30-39 years","Rockdale","612","3","61"
"40-49 years","Rockdale","688","5","77"
"50-59 years","Rockdale","669","5","97"
"60-69 years","Rockdale","407","15","92"
"70-79 years","Rockdale","228","20","84"
"80 & Older years","Rockdale","113","20","42"
"<1 years","Rockdale","5","0","0"
"Unknown years","Rockdale","3","0","0"
"01-04 years","Schley","4","0","0"
"05-09 years","Schley","3","0","0"
"10-17 years","Schley","12","0","0"
"18-29 years","Schley","38","0","2"
"30-39 years","Schley","15","0","0"
"40-49 years","Schley","25","0","2"
"50-59 years","Schley","27","0","3"
"60-69 years","Schley","24","1","8"
"70-79 years","Schley","8","0","2"
"80 & Older years","Schley","3","1","1"
"<1 years","Schley","1","0","0"
"Unknown years","Schley","1","0","0"
"01-04 years","Screven","4","0","0"
"05-09 years","Screven","10","0","0"
"10-17 years","Screven","44","0","0"
"18-29 years","Screven","97","0","3"
"30-39 years","Screven","82","0","2"
"40-49 years","Screven","72","1","4"
"50-59 years","Screven","73","0","10"
"60-69 years","Screven","91","1","13"
"70-79 years","Screven","51","3","11"
"80 & Older years","Screven","32","6","8"
"<1 years","Screven","3","0","0"
"Unknown years","Screven","5","0","0"
"01-04 years","Seminole","12","0","0"
"05-09 years","Seminole","11","0","0"
"10-17 years","Seminole","54","0","0"
"18-29 years","Seminole","81","0","0"
"30-39 years","Seminole","68","0","0"
"40-49 years","Seminole","79","0","5"
"50-59 years","Seminole","95","1","6"
"60-69 years","Seminole","96","1","15"
"70-79 years","Seminole","55","5","11"
"80 & Older years","Seminole","23","5","10"
"<1 years","Seminole","2","0","0"
"01-04 years","Spalding","36","0","0"
"05-09 years","Spalding","37","0","1"
"10-17 years","Spalding","128","0","2"
"18-29 years","Spalding","448","1","21"
"30-39 years","Spalding","394","2","27"
"40-49 years","Spalding","406","2","30"
"50-59 years","Spalding","437","7","56"
"60-69 years","Spalding","345","17","61"
"70-79 years","Spalding","241","24","50"
"80 & Older years","Spalding","173","33","50"
"<1 years","Spalding","4","0","0"
"Unknown years","Spalding","8","0","0"
"01-04 years","Stephens","13","0","0"
"05-09 years","Stephens","36","0","0"
"10-17 years","Stephens","126","0","1"
"18-29 years","Stephens","401","0","10"
"30-39 years","Stephens","250","0","7"
"40-49 years","Stephens","320","1","20"
"50-59 years","Stephens","346","3","28"
"60-69 years","Stephens","343","13","50"
"70-79 years","Stephens","233","14","43"
"80 & Older years","Stephens","135","17","28"
"<1 years","Stephens","4","0","0"
"Unknown years","Stephens","33","0","0"
"01-04 years","Stewart","2","0","0"
"05-09 years","Stewart","2","0","0"
"10-17 years","Stewart","9","0","0"
"18-29 years","Stewart","128","0","20"
"30-39 years","Stewart","171","1","25"
"40-49 years","Stewart","121","1","22"
"50-59 years","Stewart","68","1","11"
"60-69 years","Stewart","59","8","23"
"70-79 years","Stewart","21","2","3"
"80 & Older years","Stewart","18","4","6"
"<1 years","Stewart","1","0","0"
"Unknown years","Stewart","14","0","4"
"01-04 years","Sumter","13","0","0"
"05-09 years","Sumter","20","0","0"
"10-17 years","Sumter","47","0","2"
"18-29 years","Sumter","241","1","8"
"30-39 years","Sumter","206","1","20"
"40-49 years","Sumter","187","3","18"
"50-59 years","Sumter","218","2","37"
"60-69 years","Sumter","198","20","59"
"70-79 years","Sumter","139","21","42"
"80 & Older years","Sumter","86","23","41"
"<1 years","Sumter","5","0","0"
"Unknown years","Sumter","4","0","0"
"01-04 years","Talbot","5","0","0"
"05-09 years","Talbot","1","0","0"
"10-17 years","Talbot","22","0","0"
"18-29 years","Talbot","33","0","1"
"30-39 years","Talbot","23","0","1"
"40-49 years","Talbot","48","1","4"
"50-59 years","Talbot","43","2","5"
"60-69 years","Talbot","41","2","9"
"70-79 years","Talbot","23","2","3"
"80 & Older years","Talbot","15","2","8"
"Unknown years","Talbot","1","0","0"
"01-04 years","Taliaferro","1","0","0"
"05-09 years","Taliaferro","1","0","0"
"10-17 years","Taliaferro","5","0","0"
"18-29 years","Taliaferro","5","0","0"
"30-39 years","Taliaferro","6","0","0"
"40-49 years","Taliaferro","14","0","1"
"50-59 years","Taliaferro","7","0","0"
"60-69 years","Taliaferro","7","0","0"
"70-79 years","Taliaferro","5","0","0"
"80 & Older years","Taliaferro","1","0","1"
"01-04 years","Tattnall","22","0","0"
"05-09 years","Tattnall","29","0","0"
"10-17 years","Tattnall","110","0","0"
"18-29 years","Tattnall","252","0","1"
"30-39 years","Tattnall","202","0","3"
"40-49 years","Tattnall","201","0","6"
"50-59 years","Tattnall","210","3","18"
"60-69 years","Tattnall","177","6","24"
"70-79 years","Tattnall","79","9","30"
"80 & Older years","Tattnall","29","4","8"
"<1 years","Tattnall","4","0","0"
"Unknown years","Tattnall","16","0","1"
"01-04 years","Taylor","11","0","0"
"05-09 years","Taylor","9","0","0"
"10-17 years","Taylor","42","0","1"
"18-29 years","Taylor","63","0","1"
"30-39 years","Taylor","30","0","3"
"40-49 years","Taylor","66","1","6"
"50-59 years","Taylor","49","0","10"
"60-69 years","Taylor","42","5","12"
"70-79 years","Taylor","29","2","8"
"80 & Older years","Taylor","22","5","7"
"<1 years","Taylor","4","0","0"
"Unknown years","Taylor","1","0","0"
"01-04 years","Telfair","7","0","0"
"05-09 years","Telfair","9","0","0"
"10-17 years","Telfair","15","0","0"
"18-29 years","Telfair","119","0","3"
"30-39 years","Telfair","81","1","1"
"40-49 years","Telfair","83","0","5"
"50-59 years","Telfair","82","4","9"
"60-69 years","Telfair","89","6","15"
"70-79 years","Telfair","64","9","16"
"80 & Older years","Telfair","36","13","8"
"<1 years","Telfair","4","0","0"
"Unknown years","Telfair","1","0","0"
"01-04 years","Terrell","4","0","0"
"05-09 years","Terrell","4","0","0"
"10-17 years","Terrell","33","0","0"
"18-29 years","Terrell","55","0","1"
"30-39 years","Terrell","66","0","8"
"40-49 years","Terrell","50","0","7"
"50-59 years","Terrell","76","3","12"
"60-69 years","Terrell","80","10","28"
"70-79 years","Terrell","51","12","22"
"80 & Older years","Terrell","34","9","11"
"Unknown years","Terrell","1","0","0"
"01-04 years","Thomas","34","0","0"
"05-09 years","Thomas","57","0","0"
"10-17 years","Thomas","181","0","1"
"18-29 years","Thomas","423","1","13"
"30-39 years","Thomas","353","0","13"
"40-49 years","Thomas","373","4","23"
"50-59 years","Thomas","383","4","29"
"60-69 years","Thomas","311","10","65"
"70-79 years","Thomas","200","26","47"
"80 & Older years","Thomas","115","35","36"
"<1 years","Thomas","11","0","1"
"Unknown years","Thomas","2","0","0"
"01-04 years","Tift","26","0","1"
"05-09 years","Tift","55","0","3"
"10-17 years","Tift","203","0","6"
"18-29 years","Tift","696","0","15"
"30-39 years","Tift","473","1","24"
"40-49 years","Tift","467","6","47"
"50-59 years","Tift","404","9","58"
"60-69 years","Tift","289","13","59"
"70-79 years","Tift","206","22","69"
"80 & Older years","Tift","109","20","47"
"<1 years","Tift","11","0","0"
"Unknown years","Tift","9","0","0"
"01-04 years","Toombs","23","0","0"
"05-09 years","Toombs","43","0","0"
"10-17 years","Toombs","159","0","1"
"18-29 years","Toombs","413","0","5"
"30-39 years","Toombs","333","0","3"
"40-49 years","Toombs","329","1","19"
"50-59 years","Toombs","308","6","18"
"60-69 years","Toombs","273","4","36"
"70-79 years","Toombs","190","23","34"
"80 & Older years","Toombs","116","27","24"
"<1 years","Toombs","3","0","0"
"Unknown years","Toombs","15","0","0"
"01-04 years","Towns","2","0","0"
"05-09 years","Towns","6","0","0"
"10-17 years","Towns","31","0","0"
"18-29 years","Towns","98","0","4"
"30-39 years","Towns","65","0","2"
"40-49 years","Towns","86","1","5"
"50-59 years","Towns","111","2","10"
"60-69 years","Towns","152","1","14"
"70-79 years","Towns","120","6","25"
"80 & Older years","Towns","76","16","31"
"Unknown years","Towns","15","0","0"
"01-04 years","Treutlen","3","0","0"
"05-09 years","Treutlen","9","0","0"
"10-17 years","Treutlen","35","0","0"
"18-29 years","Treutlen","65","0","2"
"30-39 years","Treutlen","66","0","4"
"40-49 years","Treutlen","75","0","5"
"50-59 years","Treutlen","66","1","5"
"60-69 years","Treutlen","47","3","9"
"70-79 years","Treutlen","38","7","6"
"80 & Older years","Treutlen","21","3","6"
"Unknown years","Treutlen","2","0","0"
"01-04 years","Troup","99","0","0"
"05-09 years","Troup","121","0","0"
"10-17 years","Troup","343","0","2"
"18-29 years","Troup","871","1","26"
"30-39 years","Troup","653","5","38"
"40-49 years","Troup","576","2","44"
"50-59 years","Troup","587","12","87"
"60-69 years","Troup","441","17","78"
"70-79 years","Troup","224","31","71"
"80 & Older years","Troup","193","54","53"
"<1 years","Troup","29","0","1"
"Unknown years","Troup","7","0","0"
"01-04 years","Turner","1","0","0"
"05-09 years","Turner","5","0","0"
"10-17 years","Turner","18","0","0"
"18-29 years","Turner","66","0","1"
"30-39 years","Turner","88","0","9"
"40-49 years","Turner","85","0","4"
"50-59 years","Turner","81","2","9"
"60-69 years","Turner","66","6","19"
"70-79 years","Turner","42","5","10"
"80 & Older years","Turner","29","11","9"
"<1 years","Turner","1","0","1"
"01-04 years","Twiggs","6","0","0"
"05-09 years","Twiggs","5","0","1"
"10-17 years","Twiggs","19","0","0"
"18-29 years","Twiggs","51","0","1"
"30-39 years","Twiggs","50","1","4"
"40-49 years","Twiggs","49","1","6"
"50-59 years","Twiggs","74","2","10"
"60-69 years","Twiggs","77","3","22"
"70-79 years","Twiggs","38","4","17"
"80 & Older years","Twiggs","17","4","9"
"01-04 years","Union","5","0","0"
"05-09 years","Union","13","0","0"
"10-17 years","Union","48","0","1"
"18-29 years","Union","179","1","1"
"30-39 years","Union","147","0","2"
"40-49 years","Union","171","0","11"
"50-59 years","Union","218","4","11"
"60-69 years","Union","261","4","33"
"70-79 years","Union","241","13","42"
"80 & Older years","Union","163","19","43"
"<1 years","Union","1","0","0"
"Unknown years","Union","19","0","0"
"01-04 years","Unknown","35","0","0"
"05-09 years","Unknown","67","0","0"
"10-17 years","Unknown","215","0","0"
"18-29 years","Unknown","858","1","5"
"30-39 years","Unknown","453","1","3"
"40-49 years","Unknown","438","1","2"
"50-59 years","Unknown","370","2","9"
"60-69 years","Unknown","223","0","6"
"70-79 years","Unknown","144","1","15"
"80 & Older years","Unknown","72","0","7"
"<1 years","Unknown","24","0","0"
"Unknown years","Unknown","227","0","3"
"01-04 years","Upson","24","0","0"
"05-09 years","Upson","36","0","0"
"10-17 years","Upson","81","0","1"
"18-29 years","Upson","211","0","5"
"30-39 years","Upson","135","1","5"
"40-49 years","Upson","171","1","9"
"50-59 years","Upson","203","4","16"
"60-69 years","Upson","177","15","25"
"70-79 years","Upson","123","25","31"
"80 & Older years","Upson","88","26","26"
"<1 years","Upson","10","0","0"
"Unknown years","Upson","26","0","0"
"01-04 years","Walker","45","0","0"
"05-09 years","Walker","70","0","0"
"10-17 years","Walker","327","0","3"
"18-29 years","Walker","700","0","7"
"30-39 years","Walker","523","0","9"
"40-49 years","Walker","621","3","22"
"50-59 years","Walker","552","2","26"
"60-69 years","Walker","488","10","47"
"70-79 years","Walker","326","21","35"
"80 & Older years","Walker","158","19","20"
"<1 years","Walker","23","0","0"
"Unknown years","Walker","91","0","6"
"01-04 years","Walton","41","0","1"
"05-09 years","Walton","92","0","1"
"10-17 years","Walton","375","0","3"
"18-29 years","Walton","868","0","22"
"30-39 years","Walton","728","0","17"
"40-49 years","Walton","806","2","42"
"50-59 years","Walton","820","5","53"
"60-69 years","Walton","537","13","55"
"70-79 years","Walton","392","24","72"
"80 & Older years","Walton","270","44","60"
"<1 years","Walton","9","0","1"
"Unknown years","Walton","7","0","0"
"01-04 years","Ware","47","0","1"
"05-09 years","Ware","48","0","0"
"10-17 years","Ware","185","0","3"
"18-29 years","Ware","434","1","5"
"30-39 years","Ware","370","1","16"
"40-49 years","Ware","285","2","22"
"50-59 years","Ware","317","7","44"
"60-69 years","Ware","228","8","44"
"70-79 years","Ware","196","27","69"
"80 & Older years","Ware","135","29","41"
"<1 years","Ware","13","0","1"
"Unknown years","Ware","15","0","1"
"01-04 years","Warren","4","0","0"
"05-09 years","Warren","2","0","0"
"10-17 years","Warren","10","0","0"
"18-29 years","Warren","36","0","2"
"30-39 years","Warren","33","0","2"
"40-49 years","Warren","33","1","4"
"50-59 years","Warren","45","1","6"
"60-69 years","Warren","27","2","7"
"70-79 years","Warren","20","2","8"
"80 & Older years","Warren","10","1","2"
"<1 years","Warren","2","0","1"
"Unknown years","Warren","2","0","0"
"01-04 years","Washington","14","0","0"
"05-09 years","Washington","14","0","0"
"10-17 years","Washington","83","0","1"
"18-29 years","Washington","200","0","6"
"30-39 years","Washington","178","0","8"
"40-49 years","Washington","206","2","11"
"50-59 years","Washington","176","1","12"
"60-69 years","Washington","170","8","21"
"70-79 years","Washington","107","5","16"
"80 & Older years","Washington","61","11","9"
"<1 years","Washington","7","0","0"
"Unknown years","Washington","4","0","0"
"01-04 years","Wayne","24","0","0"
"05-09 years","Wayne","13","0","0"
"10-17 years","Wayne","90","0","0"
"18-29 years","Wayne","298","1","7"
"30-39 years","Wayne","305","0","5"
"40-49 years","Wayne","349","1","25"
"50-59 years","Wayne","290","4","25"
"60-69 years","Wayne","226","10","42"
"70-79 years","Wayne","187","16","49"
"80 & Older years","Wayne","85","13","16"
"<1 years","Wayne","2","0","0"
"Unknown years","Wayne","7","0","0"
"10-17 years","Webster","2","0","0"
"18-29 years","Webster","11","0","1"
"30-39 years","Webster","4","0","0"
"40-49 years","Webster","10","0","2"
"50-59 years","Webster","15","2","4"
"60-69 years","Webster","16","0","3"
"70-79 years","Webster","5","0","0"
"80 & Older years","Webster","1","0","0"
"Unknown years","Webster","2","0","0"
"01-04 years","Wheeler","1","0","0"
"05-09 years","Wheeler","4","0","0"
"10-17 years","Wheeler","19","0","0"
"18-29 years","Wheeler","40","0","0"
"30-39 years","Wheeler","67","2","2"
"40-49 years","Wheeler","70","1","3"
"50-59 years","Wheeler","81","5","7"
"60-69 years","Wheeler","51","3","5"
"70-79 years","Wheeler","37","4","10"
"80 & Older years","Wheeler","8","3","1"
"<1 years","Wheeler","1","0","0"
"Unknown years","Wheeler","24","0","1"
"01-04 years","White","10","0","0"
"05-09 years","White","36","0","0"
"10-17 years","White","157","0","2"
"18-29 years","White","332","1","6"
"30-39 years","White","237","1","6"
"40-49 years","White","295","1","13"
"50-59 years","White","338","2","32"
"60-69 years","White","294","4","42"
"70-79 years","White","230","8","48"
"80 & Older years","White","135","17","49"
"<1 years","White","5","0","0"
"Unknown years","White","39","0","1"
"01-04 years","Whitfield","152","0","2"
"05-09 years","Whitfield","274","0","3"
"10-17 years","Whitfield","979","0","4"
"18-29 years","Whitfield","2688","0","35"
"30-39 years","Whitfield","1771","3","49"
"40-49 years","Whitfield","1842","3","65"
"50-59 years","Whitfield","1589","15","86"
"60-69 years","Whitfield","961","22","109"
"70-79 years","Whitfield","538","30","88"
"80 & Older years","Whitfield","314","49","86"
"<1 years","Whitfield","55","0","5"
"Unknown years","Whitfield","26","0","2"
"01-04 years","Wilcox","10","0","0"
"05-09 years","Wilcox","9","0","0"
"10-17 years","Wilcox","18","0","0"
"18-29 years","Wilcox","34","0","0"
"30-39 years","Wilcox","35","0","1"
"40-49 years","Wilcox","62","0","12"
"50-59 years","Wilcox","65","1","12"
"60-69 years","Wilcox","74","8","23"
"70-79 years","Wilcox","44","9","9"
"80 & Older years","Wilcox","22","7","6"
"<1 years","Wilcox","5","0","0"
"Unknown years","Wilcox","2","0","0"
"01-04 years","Wilkes","7","0","0"
"05-09 years","Wilkes","12","0","0"
"10-17 years","Wilkes","43","0","0"
"18-29 years","Wilkes","82","0","0"
"30-39 years","Wilkes","57","0","4"
"40-49 years","Wilkes","80","0","10"
"50-59 years","Wilkes","74","1","3"
"60-69 years","Wilkes","45","0","10"
"70-79 years","Wilkes","45","3","15"
"80 & Older years","Wilkes","19","4","10"
"<1 years","Wilkes","1","0","0"
"01-04 years","Wilkinson","5","0","0"
"05-09 years","Wilkinson","11","0","0"
"10-17 years","Wilkinson","18","0","0"
"18-29 years","Wilkinson","83","0","3"
"30-39 years","Wilkinson","62","0","5"
"40-49 years","Wilkinson","69","0","5"
"50-59 years","Wilkinson","120","3","21"
"60-69 years","Wilkinson","111","5","30"
"70-79 years","Wilkinson","44","6","18"
"80 & Older years","Wilkinson","31","4","13"
"01-04 years","Worth","9","0","0"
"05-09 years","Worth","10","0","0"
"10-17 years","Worth","58","0","3"
"18-29 years","Worth","139","0","7"
"30-39 years","Worth","114","0","9"
"40-49 years","Worth","126","1","12"
"50-59 years","Worth","146","4","22"
"60-69 years","Worth","156","14","41"
"70-79 years","Worth","93","9","22"
"80 & Older years","Worth","57","9","14"
"<1 years","Worth","4","0","0"
"Unknown years","Worth","3","0","0"
