"symptom date","cases","deaths","hospitalization"
"2020-09-22","1","0","0"
"2020-09-22","2","0","0"
"2020-09-22","1","0","0"
"2020-09-22","3","0","0"
"2020-09-22","1","0","0"
"2020-09-23","1","0","0"
"2020-09-23","4","0","0"
"2020-09-23","23","0","3"
"2020-09-23","4","0","1"
"2020-09-23","1","0","0"
"2020-09-23","1","0","0"
"2020-09-23","43","0","3"
"2020-09-23","4","0","0"
"2020-09-23","1","0","0"
"2020-09-23","1","0","0"
"2020-09-23","2","0","0"
"2020-09-23","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","3","0","0"
"2020-09-24","1","0","0"
"2020-09-24","15","0","0"
"2020-09-24","6","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","1","0","0"
"2020-09-24","36","2","3"
"2020-09-24","10","0","0"
"2020-09-24","1","0","0"
"2020-09-24","3","0","0"
"2020-09-24","1","0","0"
"2020-09-25","2","0","0"
"2020-09-25","2","0","0"
"2020-09-25","18","1","0"
"2020-09-25","3","0","0"
"2020-09-25","1","0","0"
"2020-09-25","48","0","0"
"2020-09-25","10","0","4"
"2020-09-25","3","0","0"
"2020-09-25","1","0","0"
"2020-09-25","4","0","0"
"2020-09-25","1","0","0"
"2020-09-25","3","0","0"
"2020-09-26","1","0","0"
"2020-09-26","14","0","1"
"2020-09-26","2","0","0"
"2020-09-26","23","0","3"
"2020-09-26","9","0","0"
"2020-09-26","1","0","0"
"2020-09-26","1","0","0"
"2020-09-26","3","0","0"
"2020-09-26","1","0","0"
"2020-09-26","1","0","1"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","14","0","1"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","26","0","2"
"2020-09-27","6","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-27","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","16","0","1"
"2020-09-28","6","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","1","0","0"
"2020-09-28","29","0","1"
"2020-09-28","8","0","0"
"2020-09-28","2","0","0"
"2020-09-28","1","0","0"
"2020-09-28","2","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","2","0","0"
"2020-09-29","18","0","2"
"2020-09-29","4","0","0"
"2020-09-29","24","0","1"
"2020-09-29","5","0","1"
"2020-09-29","2","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","1","0","0"
"2020-09-29","2","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","1","0","1"
"2020-09-30","1","0","0"
"2020-09-30","13","0","1"
"2020-09-30","1","0","0"
"2020-09-30","1","0","0"
"2020-09-30","27","0","1"
"2020-09-30","9","0","2"
"2020-09-30","1","0","0"
"2020-09-30","2","0","0"
"2020-09-30","2","0","0"
"2020-09-30","1","0","0"
"2020-09-30","4","0","0"
"2020-10-01","3","0","1"
"2020-10-01","1","0","0"
"2020-10-01","22","0","3"
"2020-10-01","1","0","0"
"2020-10-01","37","0","1"
"2020-10-01","3","0","1"
"2020-10-01","1","0","0"
"2020-10-01","2","0","0"
"2020-10-01","1","0","0"
"2020-10-02","2","0","0"
"2020-10-02","2","0","1"
"2020-10-02","18","0","2"
"2020-10-02","6","0","0"
"2020-10-02","2","0","0"
"2020-10-02","1","0","0"
"2020-10-02","1","0","0"
"2020-10-02","49","0","1"
"2020-10-02","9","0","2"
"2020-10-02","1","0","0"
"2020-10-02","2","0","0"
"2020-10-02","7","0","0"
"2020-10-02","2","0","0"
"2020-10-03","1","0","0"
"2020-10-03","2","0","0"
"2020-10-03","16","0","0"
"2020-10-03","3","0","1"
"2020-10-03","2","0","0"
"2020-10-03","33","0","0"
"2020-10-03","7","0","0"
"2020-10-03","1","0","0"
"2020-10-03","1","0","1"
"2020-10-03","1","0","1"
"2020-10-04","1","0","0"
"2020-10-04","8","0","0"
"2020-10-04","3","0","1"
"2020-10-04","1","0","0"
"2020-10-04","33","1","2"
"2020-10-04","8","0","1"
"2020-10-04","1","0","0"
"2020-10-04","3","0","1"
"2020-10-04","1","0","0"
"2020-10-05","3","0","0"
"2020-10-05","26","0","4"
"2020-10-05","4","0","0"
"2020-10-05","1","0","0"
"2020-10-05","1","0","0"
"2020-10-05","32","0","2"
"2020-10-05","7","0","0"
"2020-10-05","3","0","0"
"2020-10-05","1","0","0"
"2020-10-05","2","0","0"
"2020-10-05","4","0","0"
"2020-10-06","1","0","0"
"2020-10-06","1","0","0"
"2020-10-06","16","0","0"
"2020-10-06","3","0","0"
"2020-10-06","1","0","0"
"2020-10-06","39","0","5"
"2020-10-06","4","0","0"
"2020-10-06","4","0","0"
"2020-10-06","2","0","0"
"2020-10-07","1","0","1"
"2020-10-07","3","0","0"
"2020-10-07","1","0","0"
"2020-10-07","22","1","0"
"2020-10-07","5","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","43","0","0"
"2020-10-07","11","0","0"
"2020-10-07","3","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","0"
"2020-10-07","1","0","1"
"2020-10-07","3","0","0"
"2020-10-08","5","0","0"
"2020-10-08","19","0","3"
"2020-10-08","2","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","28","0","0"
"2020-10-08","13","0","0"
"2020-10-08","4","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","1","0","0"
"2020-10-08","4","0","0"
"2020-10-08","1","0","1"
"2020-10-09","1","0","0"
"2020-10-09","1","0","0"
"2020-10-09","4","0","0"
"2020-10-09","21","0","2"
"2020-10-09","6","0","1"
"2020-10-09","2","0","0"
"2020-10-09","2","0","0"
"2020-10-09","1","0","0"
"2020-10-09","37","1","2"
"2020-10-09","4","0","1"
"2020-10-09","2","0","0"
"2020-10-09","1","0","0"
"2020-10-09","4","0","1"
"2020-10-09","1","0","0"
"2020-10-10","1","0","0"
"2020-10-10","8","0","1"
"2020-10-10","4","0","1"
"2020-10-10","30","0","0"
"2020-10-10","10","0","0"
"2020-10-10","1","0","0"
"2020-10-10","2","0","0"
"2020-10-10","2","0","0"
"2020-10-10","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","11","1","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","24","0","0"
"2020-10-11","10","0","0"
"2020-10-11","1","0","0"
"2020-10-11","1","0","0"
"2020-10-11","2","0","0"
"2020-10-11","2","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","3","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","1"
"2020-10-12","25","0","1"
"2020-10-12","1","0","0"
"2020-10-12","2","0","0"
"2020-10-12","1","0","0"
"2020-10-12","1","0","0"
"2020-10-12","31","0","2"
"2020-10-12","12","0","0"
"2020-10-12","1","0","0"
"2020-10-12","3","0","0"
"2020-10-12","3","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","17","0","3"
"2020-10-13","7","0","0"
"2020-10-13","1","0","0"
"2020-10-13","1","0","0"
"2020-10-13","33","0","1"
"2020-10-13","13","0","0"
"2020-10-13","1","0","0"
"2020-10-13","2","0","0"
"2020-10-14","1","0","0"
"2020-10-14","18","0","4"
"2020-10-14","7","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","1","0","0"
"2020-10-14","38","0","2"
"2020-10-14","6","0","1"
"2020-10-14","1","0","0"
"2020-10-14","2","0","0"
"2020-10-14","1","0","0"
"2020-10-14","2","0","0"
"2020-10-15","2","0","0"
"2020-10-15","19","0","0"
"2020-10-15","1","0","0"
"2020-10-15","1","0","0"
"2020-10-15","39","0","2"
"2020-10-15","8","2","0"
"2020-10-15","1","0","0"
"2020-10-15","1","0","0"
"2020-10-16","2","0","0"
"2020-10-16","1","0","1"
"2020-10-16","3","0","0"
"2020-10-16","20","1","3"
"2020-10-16","5","0","0"
"2020-10-16","1","0","0"
"2020-10-16","37","0","0"
"2020-10-16","7","0","0"
"2020-10-16","1","0","0"
"2020-10-16","1","0","0"
"2020-10-16","1","0","0"
"2020-10-16","2","0","0"
"2020-10-17","1","0","0"
"2020-10-17","2","0","1"
"2020-10-17","1","0","0"
"2020-10-17","16","0","1"
"2020-10-17","3","0","0"
"2020-10-17","1","0","0"
"2020-10-17","34","1","1"
"2020-10-17","4","0","0"
"2020-10-17","1","0","0"
"2020-10-17","1","0","0"
"2020-10-17","2","0","0"
"2020-10-17","3","0","0"
"2020-10-18","1","0","0"
"2020-10-18","2","0","0"
"2020-10-18","13","0","1"
"2020-10-18","2","0","1"
"2020-10-18","2","0","0"
"2020-10-18","26","0","2"
"2020-10-18","9","0","2"
"2020-10-18","2","0","0"
"2020-10-18","1","0","0"
"2020-10-18","2","0","0"
"2020-10-18","4","0","0"
"2020-10-18","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","7","0","1"
"2020-10-19","1","0","0"
"2020-10-19","25","0","1"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","35","0","2"
"2020-10-19","11","0","0"
"2020-10-19","1","0","1"
"2020-10-19","1","0","0"
"2020-10-19","1","0","0"
"2020-10-19","2","0","0"
"2020-10-20","1","0","0"
"2020-10-20","1","0","0"
"2020-10-20","3","0","0"
"2020-10-20","1","0","0"
"2020-10-20","21","0","1"
"2020-10-20","5","0","0"
"2020-10-20","1","0","0"
"2020-10-20","2","0","0"
"2020-10-20","1","0","0"
"2020-10-20","22","0","0"
"2020-10-20","4","0","0"
"2020-10-20","2","0","0"
"2020-10-20","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","28","0","0"
"2020-10-21","6","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-21","39","0","0"
"2020-10-21","10","0","0"
"2020-10-21","3","0","0"
"2020-10-21","1","0","0"
"2020-10-21","1","0","0"
"2020-10-22","1","0","0"
"2020-10-22","26","0","3"
"2020-10-22","3","0","0"
"2020-10-22","4","0","0"
"2020-10-22","1","0","0"
"2020-10-22","32","0","2"
"2020-10-22","9","0","1"
"2020-10-22","1","0","0"
"2020-10-22","1","0","0"
"2020-10-22","1","0","0"
"2020-10-22","2","0","0"
"2020-10-23","1","0","0"
"2020-10-23","1","0","0"
"2020-10-23","1","0","0"
"2020-10-23","40","1","4"
"2020-10-23","3","0","1"
"2020-10-23","1","0","0"
"2020-10-23","42","0","3"
"2020-10-23","6","0","0"
"2020-10-23","1","0","0"
"2020-10-23","1","0","0"
"2020-10-23","5","0","0"
"2020-10-23","2","0","0"
"2020-10-23","2","0","0"
"2020-10-24","1","0","0"
"2020-10-24","27","1","0"
"2020-10-24","2","0","0"
"2020-10-24","1","0","1"
"2020-10-24","25","0","0"
"2020-10-24","15","0","0"
"2020-10-24","3","0","0"
"2020-10-24","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","2","0","0"
"2020-10-25","1","0","0"
"2020-10-25","12","1","2"
"2020-10-25","2","0","0"
"2020-10-25","2","0","0"
"2020-10-25","31","0","1"
"2020-10-25","5","0","1"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-25","1","0","0"
"2020-10-26","2","0","0"
"2020-10-26","2","0","0"
"2020-10-26","1","0","0"
"2020-10-26","2","0","0"
"2020-10-26","26","0","1"
"2020-10-26","2","0","0"
"2020-10-26","1","0","0"
"2020-10-26","1","0","0"
"2020-10-26","2","0","0"
"2020-10-26","1","0","0"
"2020-10-26","36","1","1"
"2020-10-26","7","1","1"
"2020-10-26","4","0","0"
"2020-10-26","3","0","0"
"2020-10-26","2","0","0"
"2020-10-26","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","2","0","0"
"2020-10-27","1","0","0"
"2020-10-27","26","1","1"
"2020-10-27","3","0","1"
"2020-10-27","2","0","0"
"2020-10-27","1","0","0"
"2020-10-27","33","0","0"
"2020-10-27","16","0","0"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-27","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","2","0","0"
"2020-10-28","1","0","0"
"2020-10-28","2","0","1"
"2020-10-28","17","0","1"
"2020-10-28","5","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","32","0","0"
"2020-10-28","10","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","1","0","0"
"2020-10-28","6","0","0"
"2020-10-29","2","0","0"
"2020-10-29","1","0","0"
"2020-10-29","22","0","4"
"2020-10-29","2","0","0"
"2020-10-29","1","0","1"
"2020-10-29","1","0","0"
"2020-10-29","40","0","1"
"2020-10-29","12","0","1"
"2020-10-29","2","0","0"
"2020-10-29","1","0","0"
"2020-10-29","1","0","0"
"2020-10-29","3","0","0"
"2020-10-29","1","0","1"
"2020-10-29","3","0","0"
"2020-10-30","1","0","0"
"2020-10-30","2","0","0"
"2020-10-30","25","0","1"
"2020-10-30","9","0","0"
"2020-10-30","1","0","0"
"2020-10-30","1","0","0"
"2020-10-30","1","0","0"
"2020-10-30","42","0","0"
"2020-10-30","14","0","0"
"2020-10-30","2","0","0"
"2020-10-30","1","0","0"
"2020-10-30","3","0","0"
"2020-10-30","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","2","0","0"
"2020-10-31","1","0","0"
"2020-10-31","19","0","1"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","26","0","2"
"2020-10-31","12","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-10-31","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","4","0","0"
"2020-11-01","1","0","0"
"2020-11-01","3","0","1"
"2020-11-01","1","0","0"
"2020-11-01","17","0","1"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","1","0","0"
"2020-11-01","31","1","1"
"2020-11-01","13","0","2"
"2020-11-01","3","0","1"
"2020-11-01","1","0","0"
"2020-11-01","2","0","0"
"2020-11-01","4","0","0"
"2020-11-01","2","0","0"
"2020-11-02","1","0","0"
"2020-11-02","2","0","0"
"2020-11-02","2","0","1"
"2020-11-02","1","0","0"
"2020-11-02","32","0","1"
"2020-11-02","5","0","1"
"2020-11-02","1","0","0"
"2020-11-02","3","0","0"
"2020-11-02","4","0","0"
"2020-11-02","1","0","0"
"2020-11-02","47","0","1"
"2020-11-02","11","0","0"
"2020-11-02","3","0","0"
"2020-11-02","1","0","0"
"2020-11-02","4","0","0"
"2020-11-02","1","0","0"
"2020-11-02","6","0","0"
"2020-11-02","1","0","0"
"2020-11-03","1","0","0"
"2020-11-03","1","0","0"
"2020-11-03","1","0","0"
"2020-11-03","24","0","1"
"2020-11-03","2","0","0"
"2020-11-03","2","0","0"
"2020-11-03","1","0","0"
"2020-11-03","39","0","1"
"2020-11-03","14","0","5"
"2020-11-03","3","0","0"
"2020-11-03","7","0","2"
"2020-11-04","3","0","0"
"2020-11-04","1","0","0"
"2020-11-04","29","0","0"
"2020-11-04","5","0","0"
"2020-11-04","2","0","0"
"2020-11-04","2","0","0"
"2020-11-04","3","0","0"
"2020-11-04","1","0","0"
"2020-11-04","1","0","0"
"2020-11-04","36","0","0"
"2020-11-04","10","0","1"
"2020-11-04","2","0","0"
"2020-11-04","2","0","0"
"2020-11-04","2","0","0"
"2020-11-04","4","0","0"
"2020-11-04","4","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","3","0","0"
"2020-11-05","32","0","3"
"2020-11-05","8","0","1"
"2020-11-05","3","0","1"
"2020-11-05","3","0","0"
"2020-11-05","39","0","1"
"2020-11-05","8","0","0"
"2020-11-05","2","0","0"
"2020-11-05","2","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-05","1","0","0"
"2020-11-06","1","0","0"
"2020-11-06","1","0","0"
"2020-11-06","2","0","0"
"2020-11-06","1","0","0"
"2020-11-06","1","0","1"
"2020-11-06","34","1","3"
"2020-11-06","7","0","0"
"2020-11-06","2","0","0"
"2020-11-06","1","0","0"
"2020-11-06","1","0","0"
"2020-11-06","56","1","3"
"2020-11-06","9","0","0"
"2020-11-06","1","0","0"
"2020-11-06","4","0","0"
"2020-11-06","2","0","0"
"2020-11-06","1","0","0"
"2020-11-07","2","0","0"
"2020-11-07","2","0","0"
"2020-11-07","1","0","0"
"2020-11-07","1","0","0"
"2020-11-07","25","1","4"
"2020-11-07","3","0","0"
"2020-11-07","2","0","0"
"2020-11-07","1","0","0"
"2020-11-07","2","0","0"
"2020-11-07","45","0","4"
"2020-11-07","8","0","0"
"2020-11-07","4","0","0"
"2020-11-07","1","0","0"
"2020-11-08","1","0","0"
"2020-11-08","1","0","0"
"2020-11-08","2","0","0"
"2020-11-08","3","0","0"
"2020-11-08","19","0","0"
"2020-11-08","2","0","0"
"2020-11-08","2","0","0"
"2020-11-08","3","0","0"
"2020-11-08","40","0","1"
"2020-11-08","11","0","2"
"2020-11-08","2","0","0"
"2020-11-08","1","0","0"
"2020-11-08","3","0","0"
"2020-11-08","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","54","1","4"
"2020-11-09","8","0","0"
"2020-11-09","3","0","1"
"2020-11-09","1","0","0"
"2020-11-09","1","0","0"
"2020-11-09","60","0","3"
"2020-11-09","13","0","0"
"2020-11-09","2","0","0"
"2020-11-09","3","0","0"
"2020-11-09","1","0","0"
"2020-11-09","5","0","0"
"2020-11-09","1","0","0"
"2020-11-10","2","0","0"
"2020-11-10","1","0","0"
"2020-11-10","1","0","0"
"2020-11-10","4","0","0"
"2020-11-10","2","0","0"
"2020-11-10","34","0","4"
"2020-11-10","9","0","1"
"2020-11-10","3","0","0"
"2020-11-10","1","0","0"
"2020-11-10","47","0","1"
"2020-11-10","9","0","0"
"2020-11-10","1","0","0"
"2020-11-10","1","0","1"
"2020-11-10","1","0","0"
"2020-11-10","2","0","0"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","41","0","3"
"2020-11-11","6","1","0"
"2020-11-11","3","0","0"
"2020-11-11","1","0","0"
"2020-11-11","3","0","0"
"2020-11-11","56","0","2"
"2020-11-11","14","0","1"
"2020-11-11","1","0","0"
"2020-11-11","1","0","0"
"2020-11-11","4","0","0"
"2020-11-11","5","0","0"
"2020-11-12","2","0","0"
"2020-11-12","4","0","0"
"2020-11-12","1","0","0"
"2020-11-12","34","0","1"
"2020-11-12","9","0","0"
"2020-11-12","4","0","0"
"2020-11-12","1","0","1"
"2020-11-12","1","0","0"
"2020-11-12","48","0","0"
"2020-11-12","14","0","1"
"2020-11-12","1","0","0"
"2020-11-12","1","0","0"
"2020-11-12","1","0","0"
"2020-11-12","2","0","0"
"2020-11-12","3","0","0"
"2020-11-12","2","0","0"
"2020-11-13","1","0","0"
"2020-11-13","2","0","0"
"2020-11-13","6","0","0"
"2020-11-13","1","0","0"
"2020-11-13","19","0","0"
"2020-11-13","4","0","1"
"2020-11-13","1","0","0"
"2020-11-13","2","0","0"
"2020-11-13","3","0","0"
"2020-11-13","1","0","0"
"2020-11-13","55","0","4"
"2020-11-13","9","1","1"
"2020-11-13","2","0","0"
"2020-11-13","1","0","0"
"2020-11-13","1","0","0"
"2020-11-13","2","0","0"
"2020-11-14","3","0","0"
"2020-11-14","2","0","0"
"2020-11-14","3","0","0"
"2020-11-14","31","0","1"
"2020-11-14","5","0","1"
"2020-11-14","2","0","0"
"2020-11-14","1","0","0"
"2020-11-14","2","0","0"
"2020-11-14","41","0","2"
"2020-11-14","8","0","2"
"2020-11-14","1","0","0"
"2020-11-14","1","0","0"
"2020-11-15","2","0","1"
"2020-11-15","4","0","1"
"2020-11-15","23","1","3"
"2020-11-15","2","0","0"
"2020-11-15","2","0","0"
"2020-11-15","1","0","0"
"2020-11-15","1","0","0"
"2020-11-15","36","0","1"
"2020-11-15","13","0","1"
"2020-11-15","1","0","0"
"2020-11-15","3","0","0"
"2020-11-15","1","0","0"
"2020-11-15","1","0","0"
"2020-11-16","2","0","0"
"2020-11-16","1","0","0"
"2020-11-16","2","0","0"
"2020-11-16","3","0","0"
"2020-11-16","1","0","0"
"2020-11-16","46","0","7"
"2020-11-16","11","0","1"
"2020-11-16","3","0","0"
"2020-11-16","1","0","0"
"2020-11-16","3","0","0"
"2020-11-16","57","0","3"
"2020-11-16","13","0","1"
"2020-11-16","2","0","0"
"2020-11-16","1","0","0"
"2020-11-16","3","0","0"
"2020-11-16","4","0","0"
"2020-11-16","3","0","0"
"2020-11-16","1","0","0"
"2020-11-17","2","0","0"
"2020-11-17","2","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","34","0","2"
"2020-11-17","4","0","0"
"2020-11-17","3","0","0"
"2020-11-17","2","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","1","0","0"
"2020-11-17","54","0","3"
"2020-11-17","11","0","2"
"2020-11-17","1","0","0"
"2020-11-17","3","0","0"
"2020-11-17","1","0","0"
"2020-11-17","5","0","0"
"2020-11-17","1","0","1"
"2020-11-17","1","0","0"
"2020-11-18","2","0","0"
"2020-11-18","1","0","0"
"2020-11-18","4","0","0"
"2020-11-18","1","0","0"
"2020-11-18","28","0","0"
"2020-11-18","3","0","0"
"2020-11-18","5","0","0"
"2020-11-18","3","0","0"
"2020-11-18","62","1","1"
"2020-11-18","10","0","1"
"2020-11-18","2","0","0"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-18","2","0","0"
"2020-11-18","1","0","0"
"2020-11-18","1","0","0"
"2020-11-19","1","0","0"
"2020-11-19","2","0","0"
"2020-11-19","3","0","0"
"2020-11-19","32","0","2"
"2020-11-19","3","0","0"
"2020-11-19","1","0","0"
"2020-11-19","1","0","0"
"2020-11-19","45","0","2"
"2020-11-19","10","0","1"
"2020-11-19","4","0","0"
"2020-11-19","1","0","0"
"2020-11-19","1","0","0"
"2020-11-19","2","0","0"
"2020-11-19","4","0","0"
"2020-11-19","2","0","0"
"2020-11-20","2","0","0"
"2020-11-20","1","0","0"
"2020-11-20","3","0","0"
"2020-11-20","41","0","1"
"2020-11-20","5","0","0"
"2020-11-20","3","0","0"
"2020-11-20","3","0","0"
"2020-11-20","47","1","2"
"2020-11-20","12","0","0"
"2020-11-20","2","0","0"
"2020-11-20","1","0","0"
"2020-11-20","1","0","0"
"2020-11-20","2","0","0"
"2020-11-20","5","0","0"
"2020-11-20","1","0","0"
"2020-11-20","2","0","0"
"2020-11-21","2","0","0"
"2020-11-21","2","0","0"
"2020-11-21","24","0","7"
"2020-11-21","6","0","1"
"2020-11-21","1","0","0"
"2020-11-21","3","0","0"
"2020-11-21","1","0","0"
"2020-11-21","31","0","2"
"2020-11-21","13","0","1"
"2020-11-21","2","0","0"
"2020-11-21","3","0","1"
"2020-11-21","1","0","0"
"2020-11-21","2","0","0"
"2020-11-21","1","0","0"
"2020-11-21","1","0","0"
"2020-11-21","2","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","31","0","3"
"2020-11-22","3","0","1"
"2020-11-22","4","0","0"
"2020-11-22","2","0","0"
"2020-11-22","1","0","0"
"2020-11-22","50","0","2"
"2020-11-22","11","0","0"
"2020-11-22","2","0","1"
"2020-11-22","1","0","0"
"2020-11-22","1","0","0"
"2020-11-22","2","0","0"
"2020-11-23","2","0","1"
"2020-11-23","1","0","0"
"2020-11-23","2","0","0"
"2020-11-23","2","0","0"
"2020-11-23","33","0","1"
"2020-11-23","10","0","0"
"2020-11-23","2","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","50","0","1"
"2020-11-23","22","0","1"
"2020-11-23","1","0","0"
"2020-11-23","1","0","0"
"2020-11-23","2","0","0"
"2020-11-23","1","0","0"
"2020-11-23","3","0","0"
"2020-11-23","1","0","0"
"2020-11-23","4","0","1"
"2020-11-24","1","0","1"
"2020-11-24","1","0","0"
"2020-11-24","1","0","0"
"2020-11-24","31","0","2"
"2020-11-24","7","0","0"
"2020-11-24","5","0","1"
"2020-11-24","4","0","0"
"2020-11-24","1","0","0"
"2020-11-24","2","0","0"
"2020-11-24","40","0","1"
"2020-11-24","22","0","4"
"2020-11-24","5","0","0"
"2020-11-24","1","0","0"
"2020-11-24","3","0","0"
"2020-11-24","2","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","2","0","0"
"2020-11-25","3","0","0"
"2020-11-25","33","0","3"
"2020-11-25","3","0","0"
"2020-11-25","3","0","0"
"2020-11-25","3","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","46","0","0"
"2020-11-25","10","0","1"
"2020-11-25","5","0","0"
"2020-11-25","1","0","0"
"2020-11-25","1","0","0"
"2020-11-25","3","0","0"
"2020-11-25","6","0","0"
"2020-11-26","1","0","0"
"2020-11-26","37","0","4"
"2020-11-26","6","0","0"
"2020-11-26","2","0","0"
"2020-11-26","1","0","1"
"2020-11-26","1","0","0"
"2020-11-26","33","1","2"
"2020-11-26","10","0","1"
"2020-11-26","2","0","0"
"2020-11-26","1","0","0"
"2020-11-26","3","0","0"
"2020-11-26","1","0","0"
"2020-11-26","1","0","0"
"2020-11-27","3","0","0"
"2020-11-27","3","0","0"
"2020-11-27","2","0","0"
"2020-11-27","5","0","0"
"2020-11-27","1","0","0"
"2020-11-27","33","0","0"
"2020-11-27","5","0","1"
"2020-11-27","2","0","0"
"2020-11-27","3","0","0"
"2020-11-27","2","0","0"
"2020-11-27","1","0","0"
"2020-11-27","43","0","4"
"2020-11-27","9","0","0"
"2020-11-27","1","0","0"
"2020-11-27","1","0","0"
"2020-11-27","3","0","0"
"2020-11-27","3","0","0"
"2020-11-28","2","0","0"
"2020-11-28","6","0","0"
"2020-11-28","1","0","0"
"2020-11-28","28","0","5"
"2020-11-28","4","0","0"
"2020-11-28","2","0","0"
"2020-11-28","1","0","0"
"2020-11-28","48","1","7"
"2020-11-28","12","0","0"
"2020-11-28","3","0","0"
"2020-11-28","1","0","0"
"2020-11-28","2","0","0"
"2020-11-28","1","0","0"
"2020-11-28","3","0","0"
"2020-11-28","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","3","0","0"
"2020-11-29","1","0","0"
"2020-11-29","29","0","2"
"2020-11-29","8","0","1"
"2020-11-29","1","0","0"
"2020-11-29","2","0","0"
"2020-11-29","1","0","0"
"2020-11-29","54","0","2"
